time,open,high,low,close,tick_volume,spread,real_volume,ema_89,time_sin,time_cos,price_diff,trendline
2021-08-19,1.37535,1.37581,1.36321,1.36352,49391,0,0,1.3867665940749663,0.0,1.0,-0.01204000000000005,1.380673116104869
2021-08-20,1.36352,1.36456,1.36022,1.36232,41071,0,0,1.3862233364288559,0.0,1.0,-0.0012000000000000899,1.3793558202247191
2021-08-23,1.3609200000000001,1.37321,1.36076,1.37243,38589,0,0,1.385916817841548,0.0,1.0,0.010110000000000063,1.3784056629213486
2021-08-24,1.37219,1.37477,1.36938,1.37279,37615,0,0,1.3856251107784026,0.0,1.0,0.00035999999999991594,1.3774648838951318
2021-08-25,1.3727,1.37667,1.36968,1.3763,40706,0,0,1.3854178860944382,0.0,1.0,0.003510000000000124,1.3764945992509365
2021-08-26,1.37612,1.3768099999999999,1.36895,1.36989,46009,0,0,1.3850728219590063,0.0,1.0,-0.006410000000000027,1.3753509363295882
2021-08-27,1.36971,1.3780299999999999,1.3679700000000001,1.37562,50054,0,0,1.384862759248806,0.0,1.0,0.005730000000000013,1.3745045393258428
2021-08-30,1.3751,1.3774899999999999,1.37338,1.37571,35296,0,0,1.3846593645988325,0.0,1.0,8.999999999992347e-05,1.373701063670412
2021-08-31,1.3755600000000001,1.38077,1.37428,1.37539,60312,0,0,1.3844533787188584,0.0,1.0,-0.000320000000000098,1.3729459625468166
2021-09-01,1.37528,1.37976,1.37304,1.3767800000000001,49793,0,0,1.3842828591917726,0.0,1.0,0.0013900000000002244,1.372281018726592
2021-09-02,1.37677,1.3839299999999999,1.37653,1.38314,41536,0,0,1.3842574623208443,0.0,1.0,0.006359999999999921,1.3716237752808986
2021-09-03,1.3832,1.38914,1.38179,1.3857599999999999,51197,0,0,1.3842908520470478,0.0,1.0,0.0026199999999998447,1.3712950861423228
2021-09-06,1.38544,1.3866800000000001,1.38185,1.38342,32732,0,0,1.3842714997793355,0.0,1.0,-0.0023399999999997867,1.3708157528089888
2021-09-07,1.38318,1.38565,1.37677,1.3784100000000001,52051,0,0,1.3841412442286836,0.0,1.0,-0.005009999999999959,1.3701597378277153
2021-09-08,1.37812,1.3790200000000001,1.37263,1.37708,59473,0,0,1.3839843276902684,0.0,1.0,-0.0013300000000000534,1.3694183895131091
2021-09-09,1.37706,1.38624,1.3753199999999999,1.38354,62580,0,0,1.3839744537415957,0.0,1.0,0.00645999999999991,1.3691942247191013
2021-09-10,1.38347,1.38884,1.38252,1.38294,51028,0,0,1.3839514658806713,0.0,1.0,-0.0005999999999999339,1.3692461348314608
2021-09-13,1.38224,1.38511,1.37967,1.38387,60032,0,0,1.3839496555277675,0.0,1.0,0.0009299999999998754,1.3694154906367049
2021-09-14,1.38367,1.39131,1.38032,1.38073,71959,0,0,1.3838781076271502,0.0,1.0,-0.0031399999999999206,1.3692689438202248
2021-09-15,1.38063,1.38532,1.3792,1.38407,65057,0,0,1.3838823719021025,0.0,1.0,0.0033399999999998986,1.3692822771535575
2021-09-16,1.38388,1.38522,1.37642,1.37938,68707,0,0,1.3837823191931669,0.0,1.0,-0.004689999999999861,1.3692104868913861
2021-09-17,1.37914,1.38127,1.37265,1.37271,70609,0,0,1.383536267655541,0.0,1.0,-0.006669999999999954,1.3689582996254688
2021-09-20,1.37252,1.3749799999999999,1.36406,1.36572,67117,0,0,1.383140350596529,0.0,1.0,-0.006990000000000052,1.3685342322097382
2021-09-21,1.36577,1.36929,1.36412,1.36587,80175,0,0,1.3827565650277172,0.0,1.0,0.00014999999999987246,1.3679942996254686
2021-09-22,1.3657599999999999,1.36894,1.3609200000000001,1.36147,87955,0,0,1.3822835302493235,0.0,1.0,-0.0043999999999999595,1.3674653857677903
2021-09-23,1.36151,1.3750499999999999,1.3609200000000001,1.37191,89935,0,0,1.382053007354894,0.0,1.0,0.010440000000000005,1.3673545992509364
2021-09-24,1.3718,1.3736,1.36581,1.3670900000000001,66186,0,0,1.3817204960803409,0.0,1.0,-0.004819999999999824,1.3670725617977533
2021-09-27,1.3664399999999999,1.37287,1.36567,1.36984,74688,0,0,1.3814564850563333,0.0,1.0,0.002749999999999808,1.3669350561797748
2021-09-28,1.3698299999999999,1.37171,1.35205,1.35367,84958,0,0,1.380839007610637,0.0,1.0,-0.016170000000000018,1.3660420674157308
2021-09-29,1.35346,1.35549,1.34117,1.34253,91870,0,0,1.3799876963304005,0.0,1.0,-0.011139999999999928,1.3648974307116108
2021-09-30,1.34243,1.35174,1.34155,1.34728,85852,0,0,1.3792608586341693,0.0,1.0,0.004750000000000032,1.3639857378277158
2021-10-01,1.34707,1.35757,1.34334,1.35427,104235,0,0,1.3787055062200766,0.0,1.0,0.006990000000000052,1.3634848464419478
2021-10-04,1.35418,1.3639999999999999,1.35316,1.36071,87095,0,0,1.3783056060818526,0.0,1.0,0.006440000000000001,1.3631791835205995
2021-10-05,1.36059,1.36478,1.35845,1.36252,80438,0,0,1.3779548148355891,0.0,1.0,0.0018099999999998673,1.363043647940075
2021-10-06,1.36228,1.3631199999999999,1.35438,1.35807,102954,0,0,1.3775129300614648,0.0,1.0,-0.004449999999999843,1.3626048014981276
2021-10-07,1.35805,1.3638,1.35703,1.3615300000000001,71095,0,0,1.3771577538378768,0.0,1.0,0.0034600000000000186,1.3624951385767794
2021-10-08,1.36135,1.3658299999999999,1.35835,1.36174,76490,0,0,1.3768151370859238,0.0,1.0,0.00020999999999982144,1.3624705318352057
2021-10-11,1.36144,1.36735,1.35839,1.35937,64760,0,0,1.3764274673729033,0.0,1.0,-0.0023699999999999832,1.3623260449438201
2021-10-12,1.35925,1.36374,1.3568799999999999,1.35866,74361,0,0,1.3760326347646166,0.0,1.0,-0.0007099999999999884,1.362102546816479
2021-10-13,1.35856,1.3664399999999999,1.35752,1.3657599999999999,79341,0,0,1.3758043539920695,0.0,1.0,0.007099999999999884,1.3623683595505613
2021-10-14,1.36564,1.37343,1.36502,1.36713,63142,0,0,1.3756115905700235,0.0,1.0,0.0013700000000000934,1.3625932808988768
2021-10-15,1.36695,1.3773,1.3667500000000001,1.3744,66921,0,0,1.375584666335134,0.0,1.0,0.00727000000000011,1.3631622471910112
2021-10-18,1.37439,1.37647,1.3709500000000001,1.37264,69613,0,0,1.3755192293054646,0.0,1.0,-0.0017599999999999838,1.3636240973782776
2021-10-19,1.37259,1.3834,1.37202,1.3793,66229,0,0,1.3756032464320098,0.0,1.0,0.006659999999999888,1.3641899325842701
2021-10-20,1.37896,1.38346,1.37424,1.38226,67139,0,0,1.3757511742890762,0.0,1.0,0.0029600000000000737,1.3647637827715355
2021-10-21,1.38215,1.3833199999999999,1.37762,1.37908,70979,0,0,1.3758251481937633,0.0,1.0,-0.0031799999999999606,1.3649153632958806
2021-10-22,1.37889,1.38148,1.37358,1.3759299999999999,95483,0,0,1.3758274782339017,0.0,1.0,-0.003150000000000208,1.365235588014982
2021-10-25,1.37366,1.37923,1.37366,1.37643,94582,0,0,1.3758408676064815,0.0,1.0,0.000500000000000167,1.365622419475655
2021-10-26,1.37642,1.3829500000000001,1.3756599999999999,1.37662,84815,0,0,1.3758581816596709,0.0,1.0,0.00018999999999991246,1.3660646292134828
2021-10-27,1.3761999999999999,1.37808,1.37094,1.37416,102619,0,0,1.375820444289456,0.0,1.0,-0.0024599999999999067,1.3663274157303371
2021-10-28,1.37391,1.38148,1.37218,1.37921,111555,0,0,1.3758957677496901,0.0,1.0,0.005049999999999999,1.366732464419476
2021-10-29,1.37919,1.38041,1.36683,1.3692,105326,0,0,1.375746972910808,0.0,1.0,-0.010010000000000074,1.3667002996254685
2021-11-01,1.36807,1.36934,1.36419,1.3664399999999999,86460,0,0,1.3755401512905678,0.0,1.0,-0.0027600000000000957,1.366462149812734
2021-11-02,1.36638,1.36677,1.36051,1.36154,85631,0,0,1.375229036817444,0.0,1.0,-0.004899999999999904,1.3660062771535575
2021-11-03,1.36125,1.36913,1.36072,1.3683,88068,0,0,1.3750750582215008,0.0,1.0,0.006760000000000099,1.3657114157303372
2021-11-04,1.36833,1.36979,1.3471199999999999,1.34978,86362,0,0,1.3745129458165786,0.0,1.0,-0.018520000000000092,1.3647602397003746
2021-11-05,1.34945,1.35091,1.34242,1.3495300000000001,83922,0,0,1.3739577692428768,0.0,1.0,-0.00024999999999986144,1.3638518501872665
2021-11-08,1.34812,1.35794,1.34501,1.35635,73915,0,0,1.373566485481924,0.0,1.0,0.006819999999999826,1.3631670411985022
2021-11-09,1.3563100000000001,1.36071,1.35242,1.3557000000000001,83371,0,0,1.3731694524712146,0.0,1.0,-0.0006499999999998174,1.3624758651685398
2021-11-10,1.35565,1.35653,1.3400400000000001,1.3403399999999999,100547,0,0,1.3724399090829653,0.0,1.0,-0.015360000000000262,1.3610893108614242
2021-11-11,1.34003,1.3433,1.33583,1.33696,71584,0,0,1.3716514666588995,0.0,1.0,-0.0033799999999999386,1.3598384119850186
2021-11-12,1.33659,1.34261,1.33527,1.34125,69021,0,0,1.370975878510924,0.0,1.0,0.004290000000000127,1.3587795131086144
2021-11-15,1.34046,1.3449499999999999,1.3403,1.34127,75652,0,0,1.370315747877348,0.0,1.0,1.999999999990898e-05,1.3576025917602996
2021-11-16,1.3409499999999999,1.3473,1.3405,1.34274,89286,0,0,1.3697029534800735,0.0,1.0,0.0014700000000000824,1.356623655430712
2021-11-17,1.3427,1.34961,1.33956,1.34889,83660,0,0,1.3692404434027385,0.0,1.0,0.006149999999999878,1.3558745617977528
2021-11-18,1.34884,1.3513600000000001,1.34635,1.34976,73746,0,0,1.3688075446604553,0.0,1.0,0.0008700000000001484,1.3550492584269662
2021-11-19,1.3495300000000001,1.35094,1.3407,1.34448,95937,0,0,1.3682669325568895,0.0,1.0,-0.0052800000000001734,1.3538099550561804
2021-11-22,1.34384,1.3458,1.33841,1.3394300000000001,89864,0,0,1.367626111833403,0.0,1.0,-0.005049999999999777,1.3522582397003748
2021-11-23,1.33942,1.34093,1.33423,1.33771,90035,0,0,1.3669613093482162,0.0,1.0,-0.0017200000000001658,1.3508451086142323
2021-11-24,1.33755,1.33902,1.33154,1.33267,88530,0,0,1.3661992802515892,0.0,1.0,-0.005039999999999933,1.3493523670411984
2021-11-25,1.33257,1.33534,1.33052,1.33208,67738,0,0,1.3654410740237761,0.0,1.0,-0.0005900000000000905,1.3478171910112362
2021-11-26,1.3319,1.33647,1.32781,1.3327499999999999,112907,0,0,1.3647146057121367,0.0,1.0,0.0006699999999999484,1.3465055205992507
2021-11-29,1.33281,1.33631,1.32873,1.33131,73042,0,0,1.3639722811407557,0.0,1.0,-0.0014399999999998858,1.3453020374531837
2021-11-30,1.3311600000000001,1.33703,1.3194,1.32984,107882,0,0,1.3632137860042945,0.0,1.0,-0.0014700000000000824,1.3441305468164797
2021-12-01,1.32973,1.33522,1.32615,1.32754,95317,0,0,1.362421035204199,0.0,1.0,-0.0022999999999999687,1.343035490636704
2021-12-02,1.32737,1.33335,1.32681,1.3302,82574,0,0,1.3617050121996612,0.0,1.0,0.0026600000000001067,1.3419860449438201
2021-12-03,1.3296999999999999,1.33103,1.32089,1.3229899999999999,84164,0,0,1.3608446785952242,0.0,1.0,-0.007210000000000161,1.3406185543071165
2021-12-06,1.32116,1.3286,1.32114,1.32627,65538,0,0,1.3600763524042192,0.0,1.0,0.0032800000000001717,1.3395092958801498
2021-12-07,1.326,1.32892,1.32089,1.3242,64246,0,0,1.3592791001285698,0.0,1.0,-0.0020700000000000163,1.338297011235955
2021-12-08,1.32408,1.32609,1.31602,1.32031,79455,0,0,1.3584131201257128,0.0,1.0,-0.003889999999999949,1.3370533857677902
2021-12-09,1.32036,1.32222,1.3170899999999999,1.32189,65340,0,0,1.3576014952340303,0.0,1.0,0.0015799999999999148,1.3358090711610486
2021-12-10,1.32184,1.3275299999999999,1.31869,1.32629,59651,0,0,1.3569056842288296,0.0,1.0,0.0043999999999999595,1.334745595505618
2021-12-13,1.32496,1.3268900000000001,1.32064,1.3215,64953,0,0,1.3561188912459667,0.0,1.0,-0.004790000000000072,1.3334972659176036
2021-12-14,1.32111,1.32565,1.31908,1.3229,57528,0,0,1.355380693662723,0.0,1.0,0.0014000000000000679,1.3324166292134836
2021-12-15,1.32266,1.32828,1.3171599999999999,1.32618,77660,0,0,1.3547317893591069,0.0,1.0,0.0032799999999999496,1.3313980299625467
2021-12-16,1.32576,1.33745,1.3241399999999999,1.33221,86299,0,0,1.3542313051511268,0.0,1.0,0.00602999999999998,1.330828329588015
2021-12-17,1.33185,1.3339400000000001,1.3229899999999999,1.3235999999999999,74124,0,0,1.3535506094811016,0.0,1.0,-0.008610000000000007,1.329855325842697
2021-12-20,1.32356,1.32447,1.31734,1.32067,60223,0,0,1.3528199292704106,0.0,1.0,-0.002929999999999877,1.3285786367041204
2021-12-21,1.32057,1.32704,1.31972,1.32638,47499,0,0,1.3522323752866237,0.0,1.0,0.005709999999999882,1.3276210486891389
2021-12-22,1.32626,1.33632,1.324,1.33525,47877,0,0,1.3518549891691432,0.0,1.0,0.008870000000000156,1.3268217453183517
2021-12-23,1.33524,1.34379,1.33405,1.34107,42390,0,0,1.3516153227431622,0.0,1.0,0.005819999999999936,1.3262738651685397
2021-12-24,1.34106,1.34206,1.33901,1.33971,86943,0,0,1.3513507600155363,0.0,1.0,-0.0013600000000000279,1.3259089887640452
2021-12-27,1.33796,1.34449,1.33796,1.34405,27958,0,0,1.35118852090408,0.0,1.0,0.0043400000000000105,1.3257685168539328
2021-12-28,1.34387,1.3461699999999999,1.34151,1.3431,29340,0,0,1.3510087759951002,0.0,1.0,-0.0009500000000000064,1.3256864644194755
2021-12-29,1.34295,1.34993,1.34083,1.34886,36276,0,0,1.3509610254174313,0.0,1.0,0.005759999999999987,1.3257397977528091
2021-12-30,1.34854,1.35213,1.34544,1.35002,38471,0,0,1.3509401137414883,0.0,1.0,0.0011600000000000499,1.3259889138576777
2021-12-31,1.34975,1.35498,1.3465,1.35232,37625,0,0,1.3509707778805664,0.0,1.0,0.0022999999999999687,1.3263608764044947
2022-01-03,1.35256,1.35336,1.34308,1.34786,43098,0,0,1.3509016494832204,0.0,1.0,-0.0044599999999999085,1.3265460599250936
2022-01-04,1.34763,1.35575,1.3459699999999999,1.35281,47410,0,0,1.350944057272482,0.0,1.0,0.00495000000000001,1.3270018651685396
2022-01-05,1.35254,1.35985,1.3519700000000001,1.3553899999999999,53442,0,0,1.35104285599976,0.0,1.0,0.0025799999999998047,1.3277325692883897
2022-01-06,1.35521,1.35587,1.3490199999999999,1.35313,57135,0,0,1.351089236977543,0.0,1.0,-0.0022599999999999287,1.328443056179775
2022-01-07,1.35309,1.35971,1.35251,1.35903,48614,0,0,1.351265698378042,0.0,1.0,0.005900000000000016,1.3293861498127342
2022-01-10,1.35664,1.36036,1.35321,1.35761,52787,0,0,1.3514066828585298,0.0,1.0,-0.0014199999999999768,1.3301721722846445
2022-01-11,1.35746,1.36358,1.35609,1.3634,53876,0,0,1.3516732010172292,0.0,1.0,0.005789999999999962,1.3311997752808995
2022-01-12,1.3633,1.37142,1.36206,1.37004,50043,0,0,1.3520813521057353,0.0,1.0,0.006639999999999979,1.3326762471910116
2022-01-13,1.37003,1.37489,1.36984,1.37051,51844,0,0,1.3524908776144968,0.0,1.0,0.00046999999999997044,1.334170119850187
2022-01-14,1.37046,1.37432,1.36533,1.3679299999999999,60036,0,0,1.3528339692230635,0.0,1.0,-0.0025800000000000267,1.335580179775281
2022-01-17,1.36646,1.36899,1.3637299999999999,1.36447,51587,0,0,1.3530925476847733,0.0,1.0,-0.0034599999999997966,1.3367787041198498
2022-01-18,1.36437,1.36616,1.35725,1.3593899999999999,82325,0,0,1.3532324910695561,0.0,1.0,-0.0050800000000001955,1.3378399550561797
2022-01-19,1.35934,1.3648799999999999,1.3587799999999999,1.36113,72429,0,0,1.3534079912680104,0.0,1.0,0.0017400000000000748,1.3388911985018728
2022-01-20,1.36103,1.36616,1.3587099999999999,1.35981,71159,0,0,1.3535502581287213,0.0,1.0,-0.0013199999999999878,1.3397478876404498
2022-01-21,1.35981,1.36019,1.35457,1.35511,82492,0,0,1.3535849190591942,0.0,1.0,-0.0046999999999999265,1.340249445692884
2022-01-24,1.35446,1.35652,1.34399,1.3487,87791,0,0,1.3534763653023232,0.0,1.0,-0.006410000000000027,1.3404790337078647
2022-01-25,1.3486500000000001,1.35188,1.3436,1.3502399999999999,100174,0,0,1.3534044460733827,0.0,1.0,0.0015399999999998748,1.3406906666666667
2022-01-26,1.34991,1.35248,1.3444,1.34622,103684,0,0,1.3532447917161965,0.0,1.0,-0.0040199999999999125,1.3409676554307117
2022-01-27,1.34623,1.34677,1.3357700000000001,1.33817,123264,0,0,1.3529097963447254,0.0,1.0,-0.00804999999999989,1.3407998052434456
2022-01-28,1.338,1.3433,1.3365,1.33941,114947,0,0,1.3526098008703982,0.0,1.0,0.0012399999999999078,1.340770217228465
2022-01-31,1.33906,1.34607,1.3386,1.34457,93435,0,0,1.3524311386288337,0.0,1.0,0.005160000000000053,1.3406280973782774
2022-02-01,1.34437,1.3528,1.3433899999999999,1.3522,94612,0,0,1.3524260022148595,0.0,1.0,0.007630000000000026,1.3405796629213487
2022-02-02,1.35195,1.35868,1.35137,1.35763,85894,0,0,1.3525416466100848,0.0,1.0,0.005429999999999824,1.3408707041198502
2022-02-03,1.35734,1.36281,1.35378,1.3596300000000001,111490,0,0,1.352699165574305,0.0,1.0,0.002000000000000224,1.3413994606741573
2022-02-04,1.3594300000000001,1.3615300000000001,1.3505,1.35275,98214,0,0,1.3527002952282092,0.0,1.0,-0.006880000000000219,1.3417648614232212
2022-02-07,1.35336,1.3550900000000001,1.34906,1.35354,79501,0,0,1.352718955334249,0.0,1.0,0.0007900000000000684,1.3422118127340823
2022-02-08,1.35355,1.35638,1.35074,1.35435,70388,0,0,1.3527552007712655,0.0,1.0,0.0008099999999999774,1.3426012883895133
2022-02-09,1.35434,1.35892,1.35266,1.3532899999999999,65377,0,0,1.352767085198571,0.0,1.0,-0.001060000000000061,1.3430244569288385
2022-02-10,1.35323,1.36435,1.35232,1.35572,107047,0,0,1.3528327055274916,0.0,1.0,0.0024300000000001543,1.3435659101123603
2022-02-11,1.35569,1.3609499999999999,1.35141,1.35601,125374,0,0,1.352903312071325,0.0,1.0,0.00028999999999990145,1.3440714307116108
2022-02-14,1.35435,1.35718,1.34948,1.35302,113220,0,0,1.3529059051364065,0.0,1.0,-0.002990000000000048,1.3444313707865168
2022-02-15,1.35274,1.35666,1.3486500000000001,1.35369,93173,0,0,1.3529233294667085,0.0,1.0,0.0006700000000001705,1.3449846966292136
2022-02-16,1.35368,1.36009,1.3527,1.35837,88263,0,0,1.3530443665896705,0.0,1.0,0.0046800000000000175,1.34578468164794
2022-02-17,1.35831,1.36378,1.35554,1.36155,114888,0,0,1.3532333806654555,0.0,1.0,0.0031799999999999606,1.3468951385767793
2022-02-18,1.36132,1.36428,1.35733,1.35923,90542,0,0,1.3533666388728898,0.0,1.0,-0.0023200000000000998,1.3478731385767784
2022-02-21,1.35784,1.36386,1.35784,1.36005,82820,0,0,1.3535151580090476,0.0,1.0,0.0008200000000000429,1.3490470861423225
2022-02-22,1.35982,1.36044,1.35382,1.35853,105989,0,0,1.3536265989421798,0.0,1.0,-0.0015199999999999658,1.3502347940074904
2022-02-23,1.35826,1.36204,1.3536000000000001,1.35428,92395,0,0,1.353641118965687,0.0,1.0,-0.004250000000000087,1.351180988764045
2022-02-24,1.35402,1.35488,1.32731,1.33764,182335,0,0,1.3532855385442273,0.0,1.0,-0.016639999999999988,1.351339573033708
2022-02-25,1.33754,1.34387,1.33666,1.34096,118744,0,0,1.3530116376876888,0.0,1.0,0.0033199999999999896,1.351684801498128
2022-02-28,1.33217,1.34317,1.33217,1.34179,133689,0,0,1.3527622679612956,0.0,1.0,0.0008300000000001084,1.3520975505617978
2022-03-01,1.3417,1.34375,1.3302100000000001,1.33239,110638,0,0,1.352309550895489,0.0,1.0,-0.009400000000000075,1.3520656779026219
2022-03-02,1.33224,1.34064,1.32712,1.34046,125789,0,0,1.3520462275422558,0.0,1.0,0.008070000000000022,1.3525352284644194
2022-03-03,1.34032,1.34178,1.33174,1.33468,107707,0,0,1.3516603113746501,0.0,1.0,-0.005779999999999896,1.3525534157303365
2022-03-04,1.3342,1.33534,1.32022,1.32331,126486,0,0,1.3510303044552134,0.0,1.0,-0.011370000000000102,1.352032943820225
2022-03-07,1.32129,1.32516,1.31019,1.31033,163249,0,0,1.3501258532450975,0.0,1.0,-0.012979999999999992,1.3508610187265921
2022-03-08,1.3103500000000001,1.31444,1.30816,1.30997,166083,0,0,1.349233500950762,0.0,1.0,-0.00035999999999991594,1.349863453183521
2022-03-09,1.30999,1.319,1.30878,1.31795,116667,0,0,1.3485383120407453,0.0,1.0,0.007979999999999876,1.3488460749063669
2022-03-10,1.3179400000000001,1.31945,1.30808,1.30851,116139,0,0,1.3476487939953952,0.0,1.0,-0.009439999999999893,1.3474297228464422
2022-03-11,1.30835,1.3125,1.30274,1.30363,116078,0,0,1.3466705985732752,0.0,1.0,-0.0048799999999999955,1.3459816853932582
2022-03-14,1.3033000000000001,1.30788,1.30003,1.30039,104820,0,0,1.3456421408272023,0.0,1.0,-0.0032400000000001317,1.3444153408239703
2022-03-15,1.30024,1.30887,1.3000099999999999,1.3037,111174,0,0,1.3447100932532645,0.0,1.0,0.003310000000000146,1.342691543071161
2022-03-16,1.3035999999999999,1.31566,1.30352,1.31456,123973,0,0,1.3440400911809696,0.0,1.0,0.01085999999999987,1.3413991910112362
2022-03-17,1.31425,1.3210899999999999,1.30878,1.31491,100041,0,0,1.3433927558213925,0.0,1.0,0.0003500000000000725,1.3402354906367044
2022-03-18,1.31484,1.31972,1.31104,1.31762,91194,0,0,1.3428200279142506,0.0,1.0,0.00270999999999999,1.3392117378277157
2022-03-21,1.3169,1.32101,1.31269,1.31642,71170,0,0,1.3422333606272672,0.0,1.0,-0.0012000000000000899,1.338185700374532
2022-03-22,1.31631,1.3274,1.312,1.3260100000000001,107225,0,0,1.3418728415022168,0.0,1.0,0.00959000000000021,1.337741408239701
2022-03-23,1.32577,1.32986,1.31753,1.32023,88314,0,0,1.3413918894688341,0.0,1.0,-0.005780000000000118,1.3370783595505618
2022-03-24,1.3201800000000001,1.32141,1.3157,1.31825,107021,0,0,1.3408776252584156,0.0,1.0,-0.001980000000000093,1.3362312734082396
2022-03-25,1.31803,1.32249,1.31592,1.31837,106448,0,0,1.3403774558082284,0.0,1.0,0.00012000000000012001,1.3352956554307118
2022-03-28,1.3170600000000001,1.31839,1.30668,1.30896,113866,0,0,1.339679290123601,0.0,1.0,-0.00941000000000014,1.3339212883895133
2022-03-29,1.3089,1.316,1.30512,1.3091599999999999,130728,0,0,1.33900108367641,0.0,1.0,0.00019999999999997797,1.3324640374531838
2022-03-30,1.30871,1.3182800000000001,1.30823,1.31328,108888,0,0,1.3384295040391565,0.0,1.0,0.0041200000000001236,1.3311932209737825
2022-03-31,1.3131300000000001,1.31756,1.31055,1.31354,109298,0,0,1.3378764039493976,0.0,1.0,0.00025999999999992696,1.3299630337078652
2022-04-01,1.31325,1.31506,1.30863,1.31108,94819,0,0,1.3372809283060776,0.0,1.0,-0.0024599999999999067,1.3286061573033712
2022-04-04,1.30829,1.31369,1.30829,1.31139,80440,0,0,1.3367055743437202,0.0,1.0,0.00031000000000003247,1.327245101123596
2022-04-05,1.3112,1.31666,1.30668,1.30724,87316,0,0,1.3360507838027487,0.0,1.0,-0.004150000000000098,1.3256627715355802
2022-04-06,1.3072300000000001,1.3108,1.3045200000000001,1.3067199999999999,109959,0,0,1.335398988607132,0.0,1.0,-0.000520000000000076,1.324132441947566
2022-04-07,1.30682,1.3106499999999999,1.3051599999999999,1.30744,93127,0,0,1.3347776777491958,0.0,1.0,0.0007200000000000539,1.322489498127341
2022-04-08,1.30745,1.30851,1.29821,1.3033000000000001,84731,0,0,1.3340781737992138,0.0,1.0,-0.0041399999999998105,1.3207489438202253
2022-04-11,1.30231,1.30565,1.29892,1.30292,95624,0,0,1.3333857699370089,0.0,1.0,-0.00038000000000004697,1.3189622846441948
2022-04-12,1.30277,1.30538,1.29938,1.29995,101778,0,0,1.3326427528272975,0.0,1.0,-0.002970000000000139,1.3169728913857681
2022-04-13,1.29992,1.31169,1.29729,1.31163,91258,0,0,1.3321758027644688,0.0,1.0,0.011680000000000135,1.3155504494382029
2022-04-14,1.31151,1.31474,1.30332,1.30753,95840,0,0,1.3316281182585916,0.0,1.0,-0.0040999999999999925,1.3140533707865163
2022-04-15,1.30716,1.30766,1.30461,1.30606,107575,1,0,1.3310599378528452,0.0,1.0,-0.0014700000000000824,1.3123977378277154
2022-04-18,1.30445,1.3063500000000001,1.30049,1.30133,67584,0,0,1.3303992725672262,0.0,1.0,-0.004729999999999901,1.3105760898876404
2022-04-19,1.30071,1.30408,1.29806,1.29969,86573,0,0,1.3297168442879546,0.0,1.0,-0.0016400000000000858,1.3087718277153557
2022-04-20,1.29941,1.30709,1.2987600000000001,1.30666,94025,0,0,1.3292044699704446,0.0,1.0,0.006969999999999921,1.307430951310861
2022-04-21,1.30668,1.30903,1.30225,1.30292,98250,0,0,1.328620370637768,0.0,1.0,-0.0037399999999998546,1.3057504419475652
2022-04-22,1.30277,1.30349,1.28231,1.28379,103290,0,0,1.3276241401791509,0.0,1.0,-0.01913000000000009,1.3031741348314607
2022-04-25,1.28332,1.2842799999999999,1.26975,1.27393,131254,0,0,1.3264309370640586,0.0,1.0,-0.00985999999999998,1.3003180074906366
2022-04-26,1.27372,1.27724,1.2570700000000001,1.25733,108405,0,0,1.3248953606848572,0.0,1.0,-0.016599999999999948,1.2969668614232208
2022-04-27,1.25715,1.2602,1.25027,1.25441,114775,0,0,1.323329019336305,0.0,1.0,-0.0029200000000000337,1.2936758202247192
2022-04-28,1.25396,1.25702,1.24113,1.24574,127454,0,0,1.3216048189066092,0.0,1.0,-0.008669999999999956,1.290035962546817
2022-04-29,1.24559,1.26147,1.24381,1.25765,106735,0,0,1.3201836007086845,0.0,1.0,0.011909999999999865,1.287090382022472
2022-05-02,1.25774,1.25968,1.2473,1.24898,99848,0,0,1.3186012984707136,0.0,1.0,-0.008669999999999956,1.2838050037453181
2022-05-03,1.24896,1.25675,1.24703,1.24978,94693,0,0,1.3170719362824754,0.0,1.0,0.0007999999999999119,1.2807549213483145
2022-05-04,1.24979,1.2638,1.2451,1.26345,110968,0,0,1.3158803376984205,0.0,1.0,0.013670000000000071,1.2784092659176032
2022-05-05,1.2626,1.26345,1.23251,1.23617,132758,0,0,1.3141089968606778,0.0,1.0,-0.02727999999999997,1.274974509363296
2022-05-06,1.23616,1.23801,1.22757,1.23352,154425,0,0,1.3123181302637739,0.0,1.0,-0.002650000000000041,1.2714094157303377
2022-05-09,1.23475,1.24062,1.22607,1.23288,132787,0,0,1.3105528384801344,0.0,1.0,-0.0006399999999999739,1.2680129213483147
2022-05-10,1.2328999999999999,1.2376,1.22913,1.23145,141136,0,0,1.3087949976250204,0.0,1.0,-0.0014300000000000423,1.2647010411985018
2022-05-11,1.2312,1.24002,1.22374,1.22427,141912,0,0,1.3069166643444643,0.0,1.0,-0.007179999999999964,1.2611138951310863
2022-05-12,1.2246299999999999,1.22515,1.21648,1.21961,162435,0,0,1.3049765162479208,0.0,1.0,-0.0046599999999998865,1.25754991011236
2022-05-13,1.21963,1.22598,1.21553,1.22586,112425,0,0,1.3032183714424113,0.0,1.0,0.006249999999999867,1.2543346666666666
2022-05-16,1.22372,1.23297,1.22172,1.23178,111594,0,0,1.3016308520770243,0.0,1.0,0.005920000000000147,1.251609857677903
2022-05-17,1.23177,1.24987,1.23121,1.24878,126599,0,0,1.3004563886975349,0.0,1.0,0.016999999999999904,1.2498841647940075
