time,open,high,low,close,tick_volume,spread,real_volume,ema_89,time_sin,time_cos,price_diff,trendline
2022-08-26,136.446,137.529,136.187,137.507,179578,0,0,132.50022447001436,0.0,1.0,1.0300000000000011,137.68612209737827
2022-08-29,137.606,139.003,137.566,138.765,182029,0,0,132.63944170401402,0.0,1.0,1.2579999999999814,137.78863295880154
2022-08-30,138.679,139.073,138.052,138.777,192303,0,0,132.77583188836925,0.0,1.0,0.012000000000000455,137.9100576779026
2022-08-31,138.777,139.007,138.273,138.954,171119,0,0,132.91312451307215,0.0,1.0,0.17700000000002092,138.08491760299626
2022-09-01,138.928,140.23,138.798,140.193,182830,0,0,133.07489952389275,0.0,1.0,1.2390000000000043,138.2874794007491
2022-09-02,140.197,140.801,139.871,140.222,169399,0,0,133.23372397891734,0.0,1.0,0.028999999999996362,138.49032659176032
2022-09-05,140.143,140.663,140.108,140.574,155390,0,0,133.39684122383028,0.0,1.0,0.35200000000000387,138.7004764044944
2022-09-06,140.574,143.075,140.248,142.787,189454,0,0,133.60551141885628,0.0,1.0,2.212999999999994,138.9770112359551
2022-09-07,142.758,144.992,142.654,143.742,222821,0,0,133.83076672065945,0.0,1.0,0.9549999999999841,139.3102719101124
2022-09-08,143.742,144.558,143.318,144.102,198022,0,0,134.05901634908923,0.0,1.0,0.36000000000001364,139.65757902621723
2022-09-09,144.077,144.11,141.499,142.63,233681,0,0,134.2494826524428,0.0,1.0,-1.4720000000000084,139.92442397003748
2022-09-12,142.097,143.495,142.094,142.814,177712,0,0,134.43980526016628,0.0,1.0,0.1839999999999975,140.19231385767796
2022-09-13,142.81,144.688,141.623,144.576,230148,0,0,134.66505403216257,0.0,1.0,1.7620000000000005,140.5187415730338
2022-09-14,144.576,144.958,142.548,143.13,229044,0,0,134.85316394255895,0.0,1.0,-1.445999999999998,140.73292734082395
2022-09-15,142.899,143.799,142.753,143.523,134721,0,0,135.04582696605763,0.0,1.0,0.3930000000000007,140.97481348314602
2022-09-16,143.523,143.689,142.825,142.956,115755,0,0,135.22160858903413,0.0,1.0,-0.5670000000000073,141.17749438202247
2022-09-19,142.851,143.645,142.639,143.198,99953,0,0,135.39886173150003,0.0,1.0,0.24200000000001864,141.38604419475658
2022-09-20,143.193,143.923,142.929,143.717,109874,0,0,135.5837092485778,0.0,1.0,0.5190000000000055,141.58133782771537
2022-09-21,143.697,144.697,143.34,144.09,172650,0,0,135.77273793194274,0.0,1.0,0.37299999999999045,141.77171835205996
2022-09-22,144.017,145.898,140.348,142.406,171056,0,0,135.92014375567734,0.0,1.0,-1.6839999999999975,141.878997752809
2022-09-23,142.341,143.457,141.761,143.332,163473,0,0,136.08485167221784,0.0,1.0,0.9259999999999877,142.01531985018724
2022-09-26,143.633,144.789,143.209,144.76,184447,0,0,136.27763274616854,0.0,1.0,1.4279999999999973,142.17926591760298
2022-09-27,144.703,144.904,144.057,144.808,148415,0,0,136.46719646292036,0.0,1.0,0.04800000000000182,142.34258726591764
2022-09-28,144.771,144.87,143.903,144.122,159389,0,0,136.6373032081888,0.0,1.0,-0.6859999999999786,142.4581093632959
2022-09-29,144.027,144.811,144.015,144.42,150925,0,0,136.81025202578462,0.0,1.0,0.2979999999999734,142.57438501872662
2022-09-30,144.428,144.808,144.203,144.793,144457,0,0,136.9876464252116,0.0,1.0,0.37300000000001887,142.70411235955055
2022-10-03,144.596,145.316,144.154,144.535,129372,0,0,137.15536539354025,0.0,1.0,-0.2580000000000098,142.83410786516862
2022-10-04,144.543,144.933,143.89,144.095,122181,0,0,137.30957949590604,0.0,1.0,-0.4399999999999977,142.96565543071162
2022-10-05,144.071,144.846,143.524,144.675,131179,0,0,137.47325550710812,0.0,1.0,0.5800000000000125,143.10615880149822
2022-10-06,144.58,145.14,144.382,145.135,128829,0,0,137.64351649583904,0.0,1.0,0.45999999999997954,143.27780823970045
2022-10-07,145.116,145.441,144.653,145.384,120006,0,0,137.81552724037596,0.0,1.0,0.24899999999999523,143.47355280898879
2022-10-10,145.201,145.805,145.201,145.714,172896,0,0,137.9910488572565,0.0,1.0,0.3300000000000125,143.68980449438206
2022-10-11,145.694,145.897,145.423,145.848,201778,0,0,138.16564777153965,0.0,1.0,0.13400000000001455,143.93942471910108
2022-10-12,145.843,146.974,145.685,146.897,227884,0,0,138.35967782106098,0.0,1.0,1.0489999999999782,144.22920749063667
2022-10-13,146.888,147.667,146.443,147.187,207391,0,0,138.5558405361485,0.0,1.0,0.29000000000002046,144.5223895131087
2022-10-14,147.116,148.863,146.99,148.743,135534,0,0,138.7822218575674,0.0,1.0,1.5559999999999832,144.876411235955
2022-10-17,148.559,149.089,148.409,149.03,182699,0,0,139.00995026073258,0.0,1.0,0.28700000000000614,145.25567565543076
2022-10-18,149.01,149.387,148.125,149.239,186359,0,0,139.23726247716075,0.0,1.0,0.20900000000000318,145.59720674157307
2022-10-19,149.237,149.908,149.1,149.899,162663,0,0,139.4741899776683,0.0,1.0,0.6599999999999966,145.9198
2022-10-20,149.871,150.287,149.554,150.142,171815,1,0,139.711252422609,0.0,1.0,0.242999999999995,146.30153782771544
2022-10-21,150.115,151.945,146.193,147.674,229859,0,0,139.88820236877325,0.0,1.0,-2.4679999999999893,146.5658973782772
2022-10-24,147.576,149.709,145.548,148.991,200591,0,0,140.0904867605783,0.0,1.0,1.3170000000000073,146.9143992509363
2022-10-25,148.997,149.095,147.515,147.914,172219,0,0,140.26434261034322,0.0,1.0,-1.0770000000000266,147.19698426966286
2022-10-26,147.903,148.41,146.223,146.392,204477,0,0,140.40051277455782,0.0,1.0,-1.5219999999999914,147.37404044943824
2022-10-27,146.389,146.934,145.105,146.286,150645,0,0,140.53130137956765,0.0,1.0,-0.10599999999999454,147.5434943820225
2022-10-28,146.255,147.861,145.985,147.476,126799,0,0,140.68562801557727,0.0,1.0,1.1899999999999977,147.76340749063667
2022-10-31,147.753,148.851,147.544,148.756,163475,0,0,140.8649696152311,0.0,1.0,1.2800000000000011,148.0458584269663
2022-11-01,148.755,148.825,146.99,148.226,196619,0,0,141.02854806822594,0.0,1.0,-0.5300000000000011,148.30574307116106
2022-11-02,148.219,148.358,145.672,147.789,214995,0,0,141.17878033337647,0.0,1.0,-0.4370000000000118,148.51820449438202
2022-11-03,147.77,148.452,147.109,148.199,195817,0,0,141.334785214857,0.0,1.0,0.410000000000025,148.72918801498128
2022-11-04,148.177,148.407,146.551,146.655,193560,0,0,141.45301221008236,0.0,1.0,-1.5440000000000111,148.87145318352063
2022-11-07,146.98,147.57,146.084,146.555,177498,0,0,141.56638971652498,0.0,1.0,-0.09999999999999432,149.0056741573033
2022-11-08,146.659,146.936,145.311,145.667,165984,0,0,141.6575143894911,0.0,1.0,-0.8880000000000052,149.09350112359553
2022-11-09,145.649,146.793,145.169,146.402,127342,0,0,141.76294740305798,0.0,1.0,0.7349999999999852,149.20841198501873
2022-11-10,146.489,146.59,140.199,140.949,166579,0,0,141.74485968299004,0.0,1.0,-5.4529999999999745,149.07704943820224
2022-11-11,140.952,142.48,138.463,138.767,187973,0,0,141.67868502336805,0.0,1.0,-2.1820000000000164,148.87549138576776
2022-11-14,139.083,140.801,138.797,139.896,219527,0,0,141.63906980062654,0.0,1.0,1.1289999999999907,148.7099775280899
2022-11-15,139.868,140.627,137.671,139.274,272914,0,0,141.58651269394596,0.0,1.0,-0.6219999999999857,148.52665767790268
2022-11-16,139.243,140.292,138.723,139.52,241293,0,0,141.54059018963605,0.0,1.0,0.24600000000000932,148.38725168539327
2022-11-17,139.494,140.742,138.875,140.194,219412,0,0,141.5106659631997,0.0,1.0,0.6739999999999782,148.26835805243448
2022-11-18,140.162,140.5,139.634,140.378,210385,0,0,141.48549560846192,0.0,1.0,0.1839999999999975,148.14727490636707
2022-11-21,140.256,142.254,140.156,142.142,181650,0,0,141.50008459494052,0.0,1.0,1.76400000000001,148.10359176029965
2022-11-22,142.117,142.242,141.083,141.212,178404,0,0,141.49368271505293,0.0,1.0,-0.9300000000000068,148.0178179775281
2022-11-23,141.232,141.611,139.163,139.593,190394,0,0,141.45144532138508,0.0,1.0,-1.6189999999999998,147.83797378277146
2022-11-24,139.61,139.61,138.048,138.609,168375,0,0,141.38827986979874,0.0,1.0,-0.9839999999999804,147.58384943820224
2022-11-25,138.457,139.598,138.34,139.17,155275,0,0,141.338984761581,0.0,1.0,0.5609999999999786,147.36605393258432
2022-11-28,139.262,139.427,137.5,138.937,204259,0,0,141.28560732243474,0.0,1.0,-0.23299999999997567,147.14215355805243
2022-11-29,138.908,139.357,137.868,138.696,184773,0,0,141.2280604930473,0.0,1.0,-0.24100000000001387,146.89808164794007
2022-11-30,138.664,139.895,137.652,138.036,151109,0,0,141.15712581542402,0.0,1.0,-0.6599999999999966,146.57105393258425
2022-12-01,138.03,138.103,135.211,135.292,166013,0,0,141.0267896861924,0.0,1.0,-2.7439999999999998,146.09671161048692
2022-12-02,135.26,135.981,133.62,134.314,136456,0,0,140.87761658205477,0.0,1.0,-0.9780000000000086,145.54110337078652
2022-12-05,134.567,136.86,134.128,136.777,122860,0,0,140.7864917691202,0.0,1.0,2.462999999999994,145.12739250936335
2022-12-06,136.719,137.427,135.962,137.056,124803,0,0,140.70359195202863,0.0,1.0,0.2790000000000248,144.73876404494385
2022-12-07,137.026,137.855,136.216,136.605,133414,0,0,140.61251213087243,0.0,1.0,-0.45100000000002183,144.30656554307114
2022-12-08,136.613,137.246,136.239,136.696,101149,0,0,140.52547852796414,0.0,1.0,0.09100000000000819,143.92242546816482
2022-12-09,136.623,136.909,135.605,136.575,112667,0,0,140.4376901162316,0.0,1.0,-0.12100000000000932,143.53208464419475
2022-12-12,136.442,137.851,136.442,137.635,93554,0,0,140.3754081136487,0.0,1.0,1.0600000000000023,143.1898194756555
2022-12-13,137.644,137.968,134.652,135.59,142585,0,0,140.26906571112315,0.0,1.0,-2.0449999999999875,142.70539925093638
2022-12-14,135.553,135.989,134.511,135.471,132599,0,0,140.16244202865374,0.0,1.0,-0.11899999999999977,142.21628389513103
2022-12-15,135.432,138.173,135.23,137.755,132422,0,0,140.10894331690588,0.0,1.0,2.283999999999992,141.83707340823975
2022-12-16,137.872,137.872,136.292,136.718,113762,0,0,140.03358902097463,0.0,1.0,-1.0370000000000061,141.4046576779027
2022-12-19,135.816,137.162,135.749,136.906,115764,0,0,139.96408704273074,0.0,1.0,0.1880000000000166,140.99864419475657
2022-12-20,136.894,137.472,130.567,131.706,175960,0,0,139.78057399733672,0.0,1.0,-5.200000000000017,140.3795265917603
2022-12-21,131.541,132.528,131.4,132.429,113171,0,0,139.6172056862848,0.0,1.0,0.7230000000000132,139.81354456928838
2022-12-22,132.411,132.724,131.64,132.33,88012,0,0,139.4552677821451,0.0,1.0,-0.09899999999998954,139.26804644194758
2022-12-23,132.471,133.136,132.146,132.789,87816,0,0,139.30712849809743,0.0,1.0,0.45899999999997476,138.7598801498127
2022-12-26,132.663,133.225,132.473,132.89,5162,9,0,139.16452564258412,0.0,1.0,0.10099999999999909,138.24340224719103
2022-12-27,132.89,133.596,132.632,133.475,55738,0,0,139.03809173941556,0.0,1.0,0.585000000000008,137.76383370786516
2022-12-28,133.452,134.5,133.21,134.476,77382,0,0,138.9367119229841,0.0,1.0,1.0010000000000048,137.3167415730337
2022-12-29,134.428,134.428,132.879,133.019,83126,0,0,138.80520721358445,0.0,1.0,-1.4569999999999936,136.82990262172285
2022-12-30,132.995,133.095,130.769,131.109,113707,0,0,138.6341803866159,0.0,1.0,-1.9099999999999966,136.2902831460674
2023-01-02,130.921,131.051,130.622,130.668,20257,0,0,138.4571541558022,0.0,1.0,-0.4410000000000025,135.73717827715353
2023-01-03,130.671,131.398,129.506,131.011,152420,0,0,138.29168406345102,0.0,1.0,0.3429999999999893,135.20928389513108
2023-01-04,131.02,132.714,129.924,132.621,131499,0,0,138.165668862041,0.0,1.0,1.6100000000000136,134.7863355805244
2023-01-05,132.552,134.05,131.679,133.402,125780,0,0,138.05980955399565,0.0,1.0,0.7809999999999775,134.40422696629207
2023-01-06,133.384,134.775,131.993,132.138,138695,0,0,137.92821378612908,0.0,1.0,-1.2639999999999816,133.97927490636704
2023-01-09,131.867,132.655,131.304,131.882,113984,0,0,137.79385347977066,0.0,1.0,-0.2560000000000002,133.59905842696625
2023-01-10,131.773,132.473,131.38,132.236,107866,0,0,137.67034562466463,0.0,1.0,0.353999999999985,133.26411610486895
2023-01-11,132.225,132.873,131.947,132.48,86868,0,0,137.5550046107832,0.0,1.0,0.24399999999999977,132.956665917603
2023-01-12,132.39,132.485,128.861,129.257,149985,0,0,137.37060450832135,0.0,1.0,-3.2229999999999848,132.48240299625473
2023-01-13,129.233,129.406,127.458,127.856,119862,0,0,137.15916885258088,0.0,1.0,-1.4010000000000105,131.9603752808989
2023-01-16,127.752,128.863,127.218,128.556,81628,0,0,136.9679873225235,0.0,1.0,0.700000000000017,131.5200838951311
2023-01-17,128.46,129.155,127.989,128.139,98235,0,0,136.7717876042452,0.0,1.0,-0.4170000000000016,131.04086891385765
2023-01-18,128.111,131.574,127.563,128.906,159648,0,0,136.59699232415085,0.0,1.0,0.7669999999999959,130.61561198501875
2023-01-19,128.876,128.888,127.761,128.419,92617,0,0,136.41525916139193,0.0,1.0,-0.48699999999999477,130.16703970037452
2023-01-20,128.391,130.612,128.348,129.585,87770,0,0,136.2634756244721,0.0,1.0,1.1659999999999968,129.78632584269667
2023-01-23,129.456,130.888,129.041,130.664,82264,0,0,136.13904283281715,0.0,1.0,1.0789999999999793,129.47515805243444
2023-01-24,130.627,131.117,129.727,130.159,73080,0,0,136.0061529920879,0.0,1.0,-0.5049999999999955,129.15983146067424
2023-01-25,130.158,130.583,129.269,129.579,78617,0,0,135.8633273700415,0.0,1.0,-0.5799999999999841,128.79146441947566
2023-01-26,129.558,130.618,129.022,130.218,83821,0,0,135.73787565070725,0.0,1.0,0.6389999999999816,128.4817550561798
2023-01-27,130.209,130.272,129.495,129.833,78989,0,0,135.60665619180264,0.0,1.0,-0.3849999999999909,128.19694382022473
2023-01-30,129.617,130.568,129.2,130.442,78934,0,0,135.49188605420701,0.0,1.0,0.6090000000000089,127.9513071161049
2023-01-31,130.404,130.53,129.744,130.102,71915,0,0,135.37211080855795,0.0,1.0,-0.3400000000000034,127.68598951310858
2023-02-01,130.067,130.411,128.532,128.948,92612,0,0,135.22935279058999,0.0,1.0,-1.1539999999999964,127.38686966292138
2023-02-02,128.937,129.131,128.08,128.686,95237,0,0,135.0839449507991,0.0,1.0,-0.26200000000000045,127.09614232209728
2023-02-03,128.677,131.199,128.328,131.18,134673,0,0,134.9971906185591,0.0,1.0,2.4939999999999998,126.92190411985021
2023-02-06,132.292,132.903,131.506,132.652,171759,0,0,134.94507527148,0.0,1.0,1.47199999999998,126.81283670411986
2023-02-07,132.626,132.704,130.476,131.035,192667,0,0,134.85818470989153,0.0,1.0,-1.6169999999999902,126.65391161048689
2023-02-08,131.058,131.54,130.597,131.379,176842,0,0,134.78086949411616,0.0,1.0,0.3439999999999941,126.53074382022473
2023-02-09,131.362,131.828,130.344,131.556,167519,0,0,134.70920572758024,0.0,1.0,0.17700000000002092,126.43129812734084
2023-02-10,131.564,131.889,129.803,131.372,203494,0,0,134.63504560030069,0.0,1.0,-0.1839999999999975,126.34149438202245
2023-02-13,131.335,132.911,131.335,132.408,148331,0,0,134.58555569807177,0.0,1.0,1.035999999999973,126.31123071161049
2023-02-14,132.373,133.315,131.5,133.106,198562,0,0,134.55267668255905,0.0,1.0,0.6980000000000075,126.34545543071158
2023-02-15,133.135,134.359,132.544,134.158,159000,0,0,134.54390608961327,0.0,1.0,1.0519999999999925,126.44302022471919
2023-02-16,134.136,134.464,133.605,133.941,169541,0,0,134.53050817651075,0.0,1.0,-0.21699999999998454,126.57572059925099
2023-02-17,133.958,135.107,133.912,134.146,140682,0,0,134.52196355036608,0.0,1.0,0.20499999999998408,126.7350179775281
2023-02-20,134.202,134.538,133.923,134.22,109359,0,0,134.51525324924683,0.0,1.0,0.07400000000001228,126.91343146067415
2023-02-21,134.208,135.229,134.145,135.012,104135,0,0,134.52629206593022,0.0,1.0,0.7920000000000016,127.15292883895128
2023-02-22,134.996,135.06,134.365,134.922,112255,0,0,134.5350855755762,0.0,1.0,-0.09000000000000341,127.40506067415737
2023-02-23,134.855,135.364,134.487,134.67,88566,0,0,134.53808367389675,0.0,1.0,-0.25200000000000955,127.601995505618
2023-02-24,134.684,136.519,134.052,136.483,131958,0,0,134.58130403669904,0.0,1.0,1.8130000000000166,127.91839176029961
2023-02-27,136.404,136.556,135.917,136.229,90157,0,0,134.61791950255017,0.0,1.0,-0.2539999999999907,128.20872958801502
2023-02-28,136.219,136.918,135.73,136.217,101800,0,0,134.65345462471572,0.0,1.0,-0.012000000000000455,128.47308764044942
2023-03-01,136.224,136.467,135.255,136.217,107065,0,0,134.6882000774998,0.0,1.0,0.0,128.74268539325848
2023-03-02,136.186,137.098,136.018,136.752,115085,0,0,134.73406229799983,0.0,1.0,0.5349999999999966,129.07021123595501
2023-03-03,136.743,136.768,135.743,135.826,107765,0,0,134.7583275802665,0.0,1.0,-0.9260000000000161,129.39360973782775
2023-03-06,135.94,136.189,135.364,135.929,90770,0,0,134.78434252292726,0.0,1.0,0.10300000000000864,129.71933558052433
2023-03-07,135.916,137.194,135.54,137.153,109601,0,0,134.8369793557511,0.0,1.0,1.2239999999999895,130.09854681647946
2023-03-08,137.144,137.911,136.477,137.376,85274,0,0,134.89340203673441,0.0,1.0,0.2230000000000132,130.50479400749063
2023-03-09,137.341,137.354,135.937,136.114,79908,0,0,134.92052643591808,0.0,1.0,-1.2620000000000005,130.82867790262168
2023-03-10,136.115,136.994,134.113,135.06,178967,0,0,134.9236258484532,0.0,1.0,-1.054000000000002,131.1116292134832
2023-03-13,133.871,135.05,132.282,133.193,303671,0,0,134.88516749626538,0.0,1.0,-1.8669999999999902,131.30072434456932
2023-03-14,133.202,134.903,133.026,134.23,236533,0,0,134.8706082185706,0.0,1.0,1.0369999999999777,131.5615101123596
2023-03-15,134.232,135.113,132.213,133.313,274237,0,0,134.83599470260233,0.0,1.0,-0.9170000000000016,131.66834756554306
2023-03-16,133.311,133.823,131.716,133.583,269980,0,0,134.80815037587783,0.0,1.0,0.27000000000001023,131.7438037453184
2023-03-17,133.561,133.656,131.552,131.82,224821,0,0,134.74174703419166,0.0,1.0,-1.7630000000000052,131.77059850187263
2023-03-20,131.799,132.652,130.537,131.309,248258,0,0,134.66546376676516,0.0,1.0,-0.5109999999999957,131.7668816479401
2023-03-21,131.275,132.628,131.029,132.42,178326,0,0,134.61556457194814,0.0,1.0,1.11099999999999,131.82375955056182
2023-03-22,132.449,133.003,131.005,131.342,170661,0,0,134.54281869257153,0.0,1.0,-1.0779999999999745,131.85345992509363
2023-03-23,131.342,131.664,130.318,130.803,214174,0,0,134.45971161051438,0.0,1.0,-0.5390000000000157,131.87010486891387
2023-03-24,130.803,130.937,129.64,130.725,216139,0,0,134.3767180191696,0.0,1.0,-0.07800000000000296,131.93011535580524
2023-03-27,130.421,131.758,130.419,131.563,161610,0,0,134.31419095207696,0.0,1.0,0.8379999999999939,132.0148142322097
2023-03-28,131.552,131.56,130.402,130.916,176952,0,0,134.23867559758637,0.0,1.0,-0.6469999999999914,132.0417647940075
2023-03-29,130.89,132.886,130.754,132.833,168233,0,0,134.20743836208445,0.0,1.0,1.9170000000000016,132.13782397003743
2023-03-30,132.856,132.967,132.206,132.699,159198,0,0,134.17391750959368,0.0,1.0,-0.13399999999998613,132.2448943820225
2023-03-31,132.671,133.593,132.579,132.819,164965,0,0,134.14380823160272,0.0,1.0,0.11999999999997613,132.3568794007491
2023-04-03,133.312,133.757,132.201,132.404,170844,0,0,134.10514582645598,0.0,1.0,-0.41499999999999204,132.4496906367041
2023-04-04,132.397,133.17,131.52,131.708,162148,0,0,134.0518759192014,0.0,1.0,-0.695999999999998,132.50162397003743
2023-04-05,131.705,131.844,130.629,131.338,179357,0,0,133.99156756544136,0.0,1.0,-0.37000000000000455,132.48028239700372
2023-04-06,131.315,131.904,130.774,131.791,137465,0,0,133.9426660639871,0.0,1.0,0.45300000000000296,132.45994531835206
2023-04-07,131.757,132.38,131.522,132.176,120718,0,0,133.90340681812071,0.0,1.0,0.3849999999999909,132.51386142322102
2023-04-10,132.107,133.87,131.824,133.601,152822,0,0,133.8966866666069,0.0,1.0,1.4250000000000114,132.6404711610487
2023-04-11,133.588,133.806,132.972,133.698,146078,0,0,133.89227140734897,0.0,1.0,0.09700000000000841,132.76382097378277
2023-04-12,133.683,134.047,132.732,133.139,127017,0,0,133.8755320427412,0.0,1.0,-0.5589999999999975,132.8666883895131
2023-04-13,133.134,133.395,132.021,132.57,116557,0,0,133.8465202195692,0.0,1.0,-0.5690000000000168,132.94435430711616
2023-04-14,132.564,133.838,132.169,133.745,150876,0,0,133.84426421468987,0.0,1.0,1.1750000000000114,133.10076928838953
2023-04-17,133.799,134.573,133.711,134.48,131082,0,0,133.85839167658565,0.0,1.0,0.7349999999999852,133.24662621722848
2023-04-18,134.463,134.705,133.863,134.093,148032,0,0,133.86360519488375,0.0,1.0,-0.38700000000000045,133.37353707865168
2023-04-19,134.085,135.139,133.953,134.688,148306,0,0,133.88192507944188,0.0,1.0,0.5949999999999989,133.5791018726592
2023-04-20,134.699,134.973,134.012,134.235,161532,0,0,133.88977118878762,0.0,1.0,-0.45299999999997453,133.74364044943826
2023-04-21,134.234,134.49,133.547,134.125,145006,0,0,133.89499849570345,0.0,1.0,-0.11000000000001364,133.90940224719105
2023-04-24,133.97,134.731,133.891,134.261,128940,0,0,133.90313186246559,0.0,1.0,0.13599999999999568,133.9664037453184
2023-04-25,134.241,134.476,133.366,133.711,154336,0,0,133.8988622655219,0.0,1.0,-0.549999999999983,134.0134314606742
2023-04-26,133.696,133.944,133.014,133.675,178356,0,0,133.8938875485103,0.0,1.0,-0.036000000000001364,134.05568314606745
2023-04-27,133.642,134.194,133.212,133.987,154984,0,0,133.89595671409896,0.0,1.0,0.3119999999999834,134.1210307116105
2023-04-28,133.977,136.562,133.333,136.278,177580,0,0,133.9488910093412,0.0,1.0,2.290999999999997,134.28900074906375
2023-05-01,136.112,137.54,136.112,137.457,130649,0,0,134.02684898691138,0.0,1.0,1.179000000000002,134.5196846441948
2023-05-02,137.455,137.775,136.312,136.575,178692,0,0,134.08347456498,0.0,1.0,-0.882000000000005,134.73090037453184
2023-05-03,136.545,136.616,134.825,134.831,169896,0,0,134.1000862413138,0.0,1.0,-1.7439999999999998,134.83072659176028
2023-05-04,134.742,134.878,133.497,134.26,202775,0,0,134.10363988039572,0.0,1.0,-0.570999999999998,134.86103895131083
2023-05-05,134.266,135.126,133.883,134.832,138953,0,0,134.11982566083137,0.0,1.0,0.5720000000000027,134.90436029962552
2023-05-08,134.802,135.296,134.64,135.106,143343,0,0,134.14174064614625,0.0,1.0,0.2740000000000009,134.96437977528086
2023-05-09,135.108,135.362,134.721,135.229,165033,0,0,134.16590196512075,0.0,1.0,0.12300000000001887,135.0629475655431
2023-05-10,135.223,135.471,134.111,134.377,188382,0,0,134.17059303256252,0.0,1.0,-0.8520000000000039,135.13945842696634
2023-05-11,134.356,134.844,133.743,134.561,191730,0,0,134.17926874295003,0.0,1.0,0.1839999999999975,135.19496629213484
2023-05-12,134.547,135.752,134.4,135.723,160888,0,0,134.2135738819956,0.0,1.0,1.1620000000000061,135.29426067415733
2023-05-15,135.628,136.324,135.619,136.106,145990,0,0,134.25562779572903,0.0,1.0,0.38299999999998136,135.41555955056182
2023-05-16,136.091,136.682,135.67,136.396,143777,0,0,134.3031916224906,0.0,1.0,0.28999999999999204,135.55225917602996
2023-05-17,136.367,137.707,136.302,137.61,147834,0,0,134.37667625310192,0.0,1.0,1.214000000000027,135.6672509363296
2023-05-18,137.693,138.745,137.286,138.703,144058,0,0,134.47281678081075,0.0,1.0,1.0929999999999893,135.79280749063673
2023-05-19,138.694,138.722,137.424,137.964,120795,0,0,134.55039863012607,0.0,1.0,-0.7390000000000043,135.89330936329586
2023-05-22,137.986,138.688,137.491,138.584,111922,0,0,134.64003421612327,0.0,1.0,0.6200000000000045,136.00479400749066
2023-05-23,138.579,138.91,138.242,138.586,129451,0,0,134.72772234465384,0.0,1.0,0.0020000000000095497,136.12577902621723
2023-05-24,138.564,139.471,138.229,139.452,135029,0,0,134.8327062925504,0.0,1.0,0.8659999999999854,136.26684194756555
2023-05-25,139.461,140.227,138.811,140.042,138233,0,0,134.94846837493816,0.0,1.0,0.5900000000000034,136.45191760299625
2023-05-26,140.028,140.723,139.494,140.592,120564,0,0,135.0738801888284,0.0,1.0,0.5500000000000114,136.67771460674163
2023-05-29,140.567,140.916,140.111,140.438,59246,0,0,135.1930828512989,0.0,1.0,-0.15400000000002478,136.8779205992509
2023-05-30,140.431,140.93,139.568,139.775,103488,0,0,135.29490323238116,0.0,1.0,-0.6629999999999825,137.02809213483147
2023-05-31,139.773,140.411,139.233,139.307,115417,0,0,135.38406093832825,0.0,1.0,-0.46800000000001774,137.16430262172284
2023-06-01,139.328,139.95,138.433,138.806,104278,0,0,135.4601040285876,0.0,1.0,-0.5009999999999764,137.26291161048692
2023-06-02,138.78,140.068,138.604,139.964,93726,0,0,135.5601906057301,0.0,1.0,1.157999999999987,137.4196621722847
2023-06-05,139.947,140.453,139.25,139.563,94061,0,0,135.64914192560278,0.0,1.0,-0.40100000000001046,137.54391760299626
2023-06-06,139.569,139.992,139.095,139.661,84519,0,0,135.73829432725606,0.0,1.0,0.09800000000001319,137.63948464419482
2023-06-07,139.62,140.244,139.022,140.181,93750,0,0,135.83702111998372,0.0,1.0,0.5200000000000102,137.74412059925095
2023-06-08,140.16,140.22,138.807,138.92,99346,0,0,135.90553176176186,0.0,1.0,-1.261000000000024,137.840461423221
2023-06-09,138.911,139.724,138.758,139.373,80693,0,0,135.9825866115005,0.0,1.0,0.45300000000000296,137.9841033707865
2023-06-12,139.262,139.766,139.062,139.599,91845,0,0,136.06295135346716,0.0,1.0,0.2259999999999991,138.09636179775285
2023-06-13,139.596,140.309,139.01,140.229,95152,0,0,136.155530212279,0.0,1.0,0.6300000000000239,138.23777827715358
2023-06-14,140.211,140.273,139.282,140.11,110392,0,0,136.24340731867278,0.0,1.0,-0.11899999999999977,138.37128389513106
2023-06-15,140.068,141.505,139.938,140.28,117113,0,0,136.33310937825783,0.0,1.0,0.1699999999999875,138.5017602996255
2023-06-16,140.259,141.91,139.851,141.882,120695,0,0,136.45641805874098,0.0,1.0,1.6020000000000039,138.71964494382024
2023-06-19,141.662,142.001,141.44,141.987,71110,0,0,136.57931987965785,0.0,1.0,0.10499999999998977,138.95075880149813
2023-06-20,141.978,142.249,141.213,141.441,117522,0,0,136.68735721566546,0.0,1.0,-0.5459999999999923,139.1747303370787
2023-06-21,141.457,142.371,141.28,141.877,111482,0,0,136.8026826108729,0.0,1.0,0.43600000000000705,139.40763895131087
2023-06-22,141.751,143.227,141.609,143.109,96942,0,0,136.94282299729795,0.0,1.0,1.2319999999999993,139.69365767790265
2023-06-23,143.085,143.87,142.678,143.696,116073,0,0,137.092893597358,0.0,1.0,0.5869999999999891,140.0005677902622
2023-06-26,143.476,143.712,142.938,143.502,113679,0,0,137.23531818408335,0.0,1.0,-0.1939999999999884,140.30960374531833
2023-06-27,143.5,144.175,143.282,144.062,131583,0,0,137.38702222443703,0.0,1.0,0.5600000000000023,140.63500674157308
2023-06-28,144.062,144.617,143.729,144.481,141109,0,0,137.5446661750051,0.0,1.0,0.4189999999999827,140.96641797752807
2023-06-29,144.478,144.898,144.13,144.733,145059,0,0,137.70440692667165,0.0,1.0,0.25200000000000955,141.3423588014982
