time,open,high,low,close,tick_volume,spread,real_volume,time_sin,time_cos,price_diff,trendline
2024-07-29 16:00:00,1.28382,1.28596,1.28231,1.28542,6519,0,0,-0.8660254037844385,-0.5000000000000004,0.0016000000000000458,1.2915825168539325
2024-07-29 20:00:00,1.28542,1.28678,1.28539,1.2861099999999999,4449,0,0,-0.8660254037844386,0.5000000000000001,0.0006899999999998574,1.2911364119850188
2024-07-30 00:00:00,1.28582,1.2866,1.28508,1.28531,2816,0,0,0.0,1.0,-0.0007999999999999119,1.2906523295880152
2024-07-30 04:00:00,1.28531,1.28598,1.2845,1.28582,3541,0,0,0.8660254037844386,0.5000000000000001,0.0005100000000000104,1.2901800449438199
2024-07-30 08:00:00,1.28582,1.28639,1.28433,1.28589,6421,0,0,0.8660254037844387,-0.4999999999999998,7.00000000000145e-05,1.2897095955056181
2024-07-30 12:00:00,1.28589,1.28643,1.2828300000000001,1.28286,5503,0,0,1.2246467991473532e-16,-1.0,-0.003030000000000088,1.2890482846441953
2024-07-30 16:00:00,1.28285,1.28441,1.282,1.2833700000000001,9936,0,0,-0.8660254037844385,-0.5000000000000004,0.0005100000000002325,1.2884114906367041
2024-07-30 20:00:00,1.28335,1.28395,1.28268,1.28345,5064,0,0,-0.8660254037844386,0.5000000000000001,7.999999999985796e-05,1.2877752883895135
2024-07-31 00:00:00,1.28338,1.28422,1.28217,1.28404,3337,0,0,0.0,1.0,0.0005900000000000905,1.287180831460674
2024-07-31 04:00:00,1.28404,1.2852299999999999,1.28352,1.28456,6786,0,0,0.8660254037844386,0.5000000000000001,0.0005199999999998539,1.286611071161049
2024-07-31 08:00:00,1.28456,1.2847,1.28209,1.283,9214,0,0,0.8660254037844387,-0.4999999999999998,-0.0015600000000000058,1.285994988764045
2024-07-31 12:00:00,1.283,1.28544,1.28209,1.28474,8618,0,0,1.2246467991473532e-16,-1.0,0.0017400000000000748,1.2855393483146074
2024-07-31 16:00:00,1.28474,1.28542,1.28225,1.28363,10681,0,0,-0.8660254037844385,-0.5000000000000004,-0.0011099999999999444,1.2850379325842696
2024-07-31 20:00:00,1.28363,1.28641,1.28203,1.2854999999999999,10257,0,0,-0.8660254037844386,0.5000000000000001,0.0018699999999998163,1.2846355205992515
2024-08-01 00:00:00,1.28545,1.28627,1.28484,1.28532,3080,0,0,0.0,1.0,-0.00017999999999984695,1.2842327640449438
2024-08-01 04:00:00,1.28531,1.28603,1.28478,1.28501,5929,0,0,0.8660254037844386,0.5000000000000001,-0.00031000000000003247,1.2838548689138578
2024-08-01 08:00:00,1.28501,1.28533,1.27763,1.27789,9382,0,0,0.8660254037844387,-0.4999999999999998,-0.007120000000000015,1.28329136329588
2024-08-01 12:00:00,1.27789,1.28232,1.27501,1.28103,10077,0,0,1.2246467991473532e-16,-1.0,0.0031399999999999206,1.2828308764044944
2024-08-01 16:00:00,1.28102,1.28395,1.27519,1.27543,11480,0,0,-0.8660254037844385,-0.5000000000000004,-0.005599999999999827,1.2821373782771532
2024-08-01 20:00:00,1.27543,1.2758099999999999,1.27267,1.27366,6935,0,0,-0.8660254037844386,0.5000000000000001,-0.0017700000000000493,1.2813674831460682
2024-08-02 00:00:00,1.2739099999999999,1.27394,1.2720500000000001,1.27236,4885,0,0,0.0,1.0,-0.0013000000000000789,1.280557782771536
2024-08-02 04:00:00,1.27236,1.27297,1.27131,1.27251,5774,0,0,0.8660254037844386,0.5000000000000001,0.0001500000000000945,1.2798458501872658
2024-08-02 08:00:00,1.27252,1.2739500000000001,1.27072,1.27352,9708,0,0,0.8660254037844387,-0.4999999999999998,0.0010099999999999554,1.2792386666666673
2024-08-02 12:00:00,1.27353,1.2808,1.27332,1.28022,9573,0,0,1.2246467991473532e-16,-1.0,0.006699999999999928,1.2789942397003746
2024-08-02 16:00:00,1.28017,1.28399,1.27835,1.27888,14883,0,0,-0.8660254037844385,-0.5000000000000004,-0.0013399999999998968,1.2787055580524347
2024-08-02 20:00:00,1.27888,1.28124,1.27887,1.28036,7607,0,0,-0.8660254037844386,0.5000000000000001,0.0014799999999999258,1.2784490786516856
2024-08-05 00:00:00,1.28006,1.28083,1.27794,1.27839,6782,0,0,0.0,1.0,-0.0019700000000000273,1.2781388314606739
2024-08-05 04:00:00,1.27839,1.28047,1.2778,1.2800500000000001,10048,0,0,0.8660254037844386,0.5000000000000001,0.0016600000000002169,1.277945737827715
2024-08-05 08:00:00,1.2800500000000001,1.28166,1.27104,1.27626,17923,0,0,0.8660254037844387,-0.4999999999999998,-0.003790000000000182,1.277573168539326
2024-08-05 12:00:00,1.27622,1.27773,1.27275,1.27519,13911,0,0,1.2246467991473532e-16,-1.0,-0.0010699999999999044,1.2771695955056186
2024-08-05 16:00:00,1.27519,1.27958,1.2748300000000001,1.27664,19486,0,0,-0.8660254037844385,-0.5000000000000004,0.0014499999999999513,1.2768233782771539
2024-08-05 20:00:00,1.2766,1.2778800000000001,1.27444,1.27732,10568,0,0,-0.8660254037844386,0.5000000000000001,0.0006800000000000139,1.2765183895131083
2024-08-06 00:00:00,1.27737,1.28027,1.27603,1.28027,7755,0,0,0.0,1.0,0.002950000000000008,1.2763531910112353
2024-08-06 04:00:00,1.28027,1.28031,1.27721,1.27729,8881,2,0,0.8660254037844386,0.5000000000000001,-0.0029799999999999827,1.2760698501872654
2024-08-06 08:00:00,1.27729,1.27785,1.27297,1.27321,13580,0,0,0.8660254037844387,-0.4999999999999998,-0.0040800000000000836,1.2755833857677903
2024-08-06 12:00:00,1.27321,1.27321,1.26728,1.26792,12619,0,0,1.2246467991473532e-16,-1.0,-0.005290000000000017,1.2748960749063674
2024-08-06 16:00:00,1.26792,1.2726,1.26787,1.27047,14591,0,0,-0.8660254037844385,-0.5000000000000004,0.0025500000000000522,1.2743825243445692
2024-08-06 20:00:00,1.27046,1.27093,1.26847,1.26906,8488,0,0,-0.8660254037844386,0.5000000000000001,-0.0014099999999999113,1.2738208689138575
2024-08-07 00:00:00,1.26906,1.27034,1.26628,1.27028,5319,2,0,0.0,1.0,0.0012199999999999989,1.2733302247191016
2024-08-07 04:00:00,1.27028,1.2718,1.26931,1.2704,9171,1,0,0.8660254037844386,0.5000000000000001,0.00011999999999989797,1.2730004868913856
2024-08-07 08:00:00,1.27043,1.27161,1.2687599999999999,1.27017,11282,0,0,0.8660254037844387,-0.4999999999999998,-0.00022999999999995246,1.2726934307116111
2024-08-07 12:00:00,1.2701799999999999,1.27355,1.26972,1.27224,9520,0,0,1.2246467991473532e-16,-1.0,0.0020700000000000163,1.2724394756554311
2024-08-07 16:00:00,1.27223,1.2726,1.27046,1.27072,11269,0,0,-0.8660254037844385,-0.5000000000000004,-0.0015199999999999658,1.272149116104869
2024-08-07 20:00:00,1.27075,1.27097,1.26834,1.26897,8699,0,0,-0.8660254037844386,0.5000000000000001,-0.0017500000000001403,1.2717929737827718
2024-08-08 00:00:00,1.26852,1.26935,1.2678,1.2680799999999999,4039,0,0,0.0,1.0,-0.0008900000000000574,1.2714162921348318
2024-08-08 04:00:00,1.2680799999999999,1.27021,1.26806,1.26951,6806,0,0,0.8660254037844386,0.5000000000000001,0.0014300000000000423,1.2710915505617977
2024-08-08 08:00:00,1.26951,1.27133,1.26901,1.27001,8855,0,0,0.8660254037844387,-0.4999999999999998,0.000500000000000167,1.2708010187265917
2024-08-08 12:00:00,1.27002,1.27042,1.26648,1.2675100000000001,9711,0,0,1.2246467991473532e-16,-1.0,-0.0024999999999999467,1.2703988314606747
2024-08-08 16:00:00,1.26753,1.27435,1.26753,1.2742200000000001,12147,0,0,-0.8660254037844385,-0.5000000000000004,0.006709999999999994,1.2702509063670413
2024-08-08 20:00:00,1.2742200000000001,1.27523,1.27344,1.2747899999999999,6348,0,0,-0.8660254037844386,0.5000000000000001,0.0005699999999997374,1.2701472509363296
2024-08-09 00:00:00,1.27455,1.27493,1.27273,1.27404,3857,0,0,0.0,1.0,-0.0007499999999998064,1.2700121573033707
2024-08-09 04:00:00,1.27406,1.27602,1.27405,1.27496,5709,0,0,0.8660254037844386,0.5000000000000001,0.0009200000000000319,1.2698838277153566
2024-08-09 08:00:00,1.27495,1.27721,1.27478,1.27651,7432,0,0,0.8660254037844387,-0.4999999999999998,0.0015499999999999403,1.2698435205992509
2024-08-09 12:00:00,1.27651,1.27681,1.2726,1.27368,7045,0,0,1.2246467991473532e-16,-1.0,-0.00283000000000011,1.269676059925094
2024-08-09 16:00:00,1.27369,1.27734,1.2731,1.27575,9573,3,0,-0.8660254037844385,-0.5000000000000004,0.0020700000000000163,1.2696066292134836
2024-08-09 20:00:00,1.27575,1.27698,1.27536,1.27569,5746,3,0,-0.8660254037844386,0.5000000000000001,-5.999999999994898e-05,1.269584711610487
2024-08-12 00:00:00,1.2765,1.2765,1.27468,1.27565,2720,3,0,0.0,1.0,-4.0000000000040004e-05,1.2695498277153556
2024-08-12 04:00:00,1.27561,1.2763,1.2756,1.27628,3413,3,0,0.8660254037844386,0.5000000000000001,0.0006300000000001305,1.2695773333333333
2024-08-12 08:00:00,1.27628,1.27817,1.27596,1.27637,6159,2,0,0.8660254037844387,-0.4999999999999998,8.999999999992347e-05,1.2695959999999993
2024-08-12 12:00:00,1.27636,1.2775,1.27526,1.2763499999999999,5630,3,0,1.2246467991473532e-16,-1.0,-2.0000000000131024e-05,1.2696283745318353
2024-08-12 16:00:00,1.2763499999999999,1.27935,1.27568,1.27579,9964,3,0,-0.8660254037844385,-0.5000000000000004,-0.0005599999999998939,1.2696792509363293
2024-08-12 20:00:00,1.2757800000000001,1.2771,1.27553,1.27649,4917,2,0,-0.8660254037844386,0.5000000000000001,0.0006999999999999229,1.2697651161048689
2024-08-13 00:00:00,1.27648,1.27715,1.2758,1.27661,2390,3,0,0.0,1.0,0.00012000000000012001,1.2698682771535579
2024-08-13 04:00:00,1.27661,1.2778800000000001,1.27641,1.27786,3279,3,0,0.8660254037844386,0.5000000000000001,0.0012499999999999734,1.2700282397003748
2024-08-13 08:00:00,1.27786,1.2812700000000001,1.27758,1.27973,7000,2,0,0.8660254037844387,-0.4999999999999998,0.0018700000000000383,1.2702419026217229
2024-08-13 12:00:00,1.27976,1.28125,1.2779,1.2806899999999999,8025,3,0,1.2246467991473532e-16,-1.0,0.0009599999999998499,1.270516209737828
2024-08-13 16:00:00,1.2806899999999999,1.28468,1.27997,1.28449,9868,2,0,-0.8660254037844385,-0.5000000000000004,0.0038000000000000256,1.270958764044944
2024-08-13 20:00:00,1.28449,1.28726,1.28434,1.28606,6074,3,0,-0.8660254037844386,0.5000000000000001,0.0015700000000000713,1.271453086142322
2024-08-14 00:00:00,1.28619,1.2867199999999999,1.28512,1.28626,2454,2,0,0.0,1.0,0.00019999999999997797,1.2719373857677903
2024-08-14 04:00:00,1.28627,1.28682,1.28538,1.28583,5100,3,0,0.8660254037844386,0.5000000000000001,-0.00042999999999993044,1.2724260973782773
2024-08-14 08:00:00,1.28583,1.2861,1.28147,1.2840799999999999,7543,2,0,0.8660254037844387,-0.4999999999999998,-0.0017500000000001403,1.2729109138576777
2024-08-14 12:00:00,1.2840799999999999,1.2861500000000001,1.28268,1.28394,7024,3,0,1.2246467991473532e-16,-1.0,-0.00013999999999980695,1.2733909213483148
2024-08-14 16:00:00,1.28389,1.28636,1.2833,1.28376,9983,3,0,-0.8660254037844385,-0.5000000000000004,-0.000180000000000069,1.2738249588014985
2024-08-14 20:00:00,1.28377,1.28377,1.28208,1.28292,5235,3,0,-0.8660254037844386,0.5000000000000001,-0.0008399999999999519,1.2742043071161049
2024-08-15 00:00:00,1.2828300000000001,1.28309,1.28179,1.28267,2142,3,0,0.0,1.0,-0.0002500000000000835,1.274561430711611
2024-08-15 04:00:00,1.28268,1.28404,1.28197,1.28396,4314,3,0,0.8660254037844386,0.5000000000000001,0.0012900000000000134,1.2749734756554303
2024-08-15 08:00:00,1.28397,1.28577,1.28376,1.2843499999999999,5689,3,0,0.8660254037844387,-0.4999999999999998,0.00038999999999989043,1.2753823970037454
2024-08-15 12:00:00,1.2843499999999999,1.28693,1.28099,1.28173,6426,2,0,1.2246467991473532e-16,-1.0,-0.0026199999999998447,1.2756954307116106
2024-08-15 16:00:00,1.28175,1.28711,1.27987,1.28514,10342,3,0,-0.8660254037844385,-0.5000000000000004,0.003409999999999913,1.276091056179775
2024-08-15 20:00:00,1.28514,1.2864200000000001,1.28477,1.28525,4498,3,0,-0.8660254037844386,0.5000000000000001,0.0001100000000000545,1.2765060823970038
2024-08-16 00:00:00,1.28537,1.28634,1.28423,1.28623,2806,3,0,0.0,1.0,0.0009799999999999809,1.2769800374531837
2024-08-16 04:00:00,1.28624,1.28749,1.28601,1.28726,3349,3,0,0.8660254037844386,0.5000000000000001,0.0010300000000000864,1.2775041198501873
2024-08-16 08:00:00,1.28726,1.28909,1.28702,1.28853,5577,3,0,0.8660254037844387,-0.4999999999999998,0.0012699999999998823,1.2780849438202253
2024-08-16 12:00:00,1.28853,1.29136,1.28848,1.28971,6048,3,0,1.2246467991473532e-16,-1.0,0.0011799999999999589,1.2787340224719106
2024-08-16 16:00:00,1.28969,1.29212,1.28813,1.29202,7597,3,0,-0.8660254037844385,-0.5000000000000004,0.0023100000000000342,1.2794603220973784
2024-08-16 20:00:00,1.29202,1.29457,1.29202,1.29425,4350,3,0,-0.8660254037844386,0.5000000000000001,0.0022299999999999542,1.2803285917602998
2024-08-19 00:00:00,1.29405,1.29524,1.29204,1.29448,3064,3,0,0.0,1.0,0.0002300000000001745,1.2811802471910114
2024-08-19 04:00:00,1.29448,1.29597,1.29434,1.29529,4408,2,0,0.8660254037844386,0.5000000000000001,0.0008099999999999774,1.2819229213483143
2024-08-19 08:00:00,1.2953000000000001,1.29752,1.29524,1.29714,6913,2,0,0.8660254037844387,-0.4999999999999998,0.0018499999999999073,1.2827937228464419
2024-08-19 12:00:00,1.2971599999999999,1.29719,1.2942,1.29505,5440,3,0,1.2246467991473532e-16,-1.0,-0.0020899999999999253,1.2835981348314605
2024-08-19 16:00:00,1.29504,1.29968,1.29404,1.29814,8088,3,0,-0.8660254037844385,-0.5000000000000004,0.003090000000000037,1.2845474007490638
2024-08-19 20:00:00,1.29814,1.2995999999999999,1.29787,1.29883,4454,3,0,-0.8660254037844386,0.5000000000000001,0.0006899999999998574,1.2855001722846446
2024-08-20 00:00:00,1.2983500000000001,1.29938,1.29778,1.29856,2224,3,0,0.0,1.0,-0.00026999999999999247,1.2864423445692885
2024-08-20 04:00:00,1.29856,1.29928,1.29768,1.29794,4259,3,0,0.8660254037844386,0.5000000000000001,-0.0006199999999998429,1.2873491460674156
2024-08-20 08:00:00,1.29793,1.30125,1.2974,1.30005,6453,3,0,0.8660254037844387,-0.4999999999999998,0.0021099999999998342,1.2882720823970042
2024-08-20 12:00:00,1.30005,1.30295,1.29914,1.30268,6214,3,0,1.2246467991473532e-16,-1.0,0.0026300000000001322,1.2893098352059924
2024-08-20 16:00:00,1.3026900000000001,1.30522,1.30124,1.30248,9979,2,0,-0.8660254037844385,-0.5000000000000004,-0.00019999999999997797,1.2903260823970044
2024-08-20 20:00:00,1.30249,1.30355,1.3017400000000001,1.30322,4566,3,0,-0.8660254037844386,0.5000000000000001,0.0007399999999999629,1.2913740374531837
2024-08-21 00:00:00,1.30323,1.30379,1.3023799999999999,1.30341,3511,3,0,0.0,1.0,0.00018999999999991246,1.292427707865169
2024-08-21 04:00:00,1.30342,1.30359,1.30223,1.3026,3882,3,0,0.8660254037844386,0.5000000000000001,-0.0008099999999999774,1.2933964044943824
2024-08-21 08:00:00,1.3026,1.30311,1.30107,1.30126,6257,3,0,0.8660254037844387,-0.4999999999999998,-0.0013399999999998968,1.2943302996254682
2024-08-21 12:00:00,1.30125,1.3047900000000001,1.30125,1.30447,5693,3,0,1.2246467991473532e-16,-1.0,0.003209999999999935,1.2953687415730337
2024-08-21 16:00:00,1.30446,1.3091,1.3032,1.3089,12179,2,0,-0.8660254037844385,-0.5000000000000004,0.004429999999999934,1.2966293782771536
2024-08-21 20:00:00,1.30892,1.3119,1.30846,1.30873,6378,1,0,-0.8660254037844386,0.5000000000000001,-0.00017000000000000348,1.297860928838952
2024-08-22 00:00:00,1.30896,1.30966,1.30842,1.30895,2781,3,0,0.0,1.0,0.000220000000000109,1.299077700374532
2024-08-22 04:00:00,1.30895,1.30908,1.30813,1.30836,3411,0,0,0.8660254037844386,0.5000000000000001,-0.0005900000000000905,1.3000904644194753
2024-08-22 08:00:00,1.30836,1.31284,1.30811,1.31134,6542,2,0,0.8660254037844387,-0.4999999999999998,0.0029799999999999827,1.3012826666666666
2024-08-22 12:00:00,1.31135,1.31273,1.30953,1.3118400000000001,7303,3,0,1.2246467991473532e-16,-1.0,0.000500000000000167,1.3023484194756556
2024-08-22 16:00:00,1.3118400000000001,1.31305,1.30815,1.30858,9545,2,0,-0.8660254037844385,-0.5000000000000004,-0.0032600000000000406,1.303203048689138
2024-08-22 20:00:00,1.3086,1.30946,1.30763,1.30895,5504,3,0,-0.8660254037844386,0.5000000000000001,0.00036999999999998145,1.3040186591760299
2024-08-23 00:00:00,1.30872,1.3101099999999999,1.30837,1.30981,2916,2,0,0.0,1.0,0.0008599999999998609,1.3048482397003747
2024-08-23 04:00:00,1.30981,1.31093,1.30963,1.3109,4144,3,0,0.8660254037844386,0.5000000000000001,0.0010900000000000354,1.3057207490636709
2024-08-23 08:00:00,1.31089,1.3130899999999999,1.31067,1.3130899999999999,5745,3,0,0.8660254037844387,-0.4999999999999998,0.0021899999999999142,1.306812606741573
2024-08-23 12:00:00,1.31308,1.31364,1.31106,1.31193,6136,2,0,1.2246467991473532e-16,-1.0,-0.0011599999999998278,1.3077984644194756
2024-08-23 16:00:00,1.31188,1.32298,1.31082,1.31906,13819,2,0,-0.8660254037844385,-0.5000000000000004,0.007129999999999859,1.3091079325842696
2024-08-23 20:00:00,1.31902,1.32207,1.3189,1.32129,6894,3,0,-0.8660254037844386,0.5000000000000001,0.0022300000000001763,1.310442696629213
2024-08-26 00:00:00,1.3207,1.3219400000000001,1.3192,1.32139,3640,3,0,0.0,1.0,9.999999999998899e-05,1.3117870486891385
2024-08-26 04:00:00,1.32137,1.32218,1.31988,1.32007,3933,1,0,0.8660254037844386,0.5000000000000001,-0.0013199999999999878,1.3129569288389515
2024-08-26 08:00:00,1.32006,1.32094,1.3189600000000001,1.31976,5778,3,0,0.8660254037844387,-0.4999999999999998,-0.00031000000000003247,1.3140562471910116
2024-08-26 12:00:00,1.31976,1.3205200000000001,1.31796,1.32013,6892,3,0,1.2246467991473532e-16,-1.0,0.00036999999999998145,1.3151711161048691
2024-08-26 16:00:00,1.32013,1.32091,1.31803,1.31982,9575,2,0,-0.8660254037844385,-0.5000000000000004,-0.00031000000000003247,1.3162549887640451
2024-08-26 20:00:00,1.31983,1.32071,1.31816,1.31855,5003,3,0,-0.8660254037844386,0.5000000000000001,-0.0012699999999998823,1.3173171910112365
2024-08-27 00:00:00,1.31876,1.3192599999999999,1.31769,1.31811,2604,2,0,0.0,1.0,-0.000440000000000218,1.3182643071161053
2024-08-27 04:00:00,1.31811,1.31949,1.31811,1.31927,3087,3,0,0.8660254037844386,0.5000000000000001,0.0011600000000000499,1.3191404269662925
2024-08-27 08:00:00,1.31928,1.32229,1.31912,1.32176,6966,3,0,0.8660254037844387,-0.4999999999999998,0.0024900000000001032,1.3199732134831463
2024-08-27 12:00:00,1.32171,1.32463,1.32036,1.32126,7986,2,0,1.2246467991473532e-16,-1.0,-0.0004999999999999449,1.3208008764044947
2024-08-27 16:00:00,1.32123,1.32419,1.32123,1.32325,9456,3,0,-0.8660254037844385,-0.5000000000000004,0.0019899999999999363,1.321646756554307
2024-08-27 20:00:00,1.32325,1.3265799999999999,1.3231600000000001,1.32598,5392,2,0,-0.8660254037844386,0.5000000000000001,0.002729999999999899,1.3226001123595508
2024-08-28 00:00:00,1.32541,1.32623,1.32415,1.32593,2463,6,0,0.0,1.0,-4.999999999988347e-05,1.3235122322097377
2024-08-28 04:00:00,1.32593,1.32602,1.32399,1.3241399999999999,4469,6,0,0.8660254037844386,0.5000000000000001,-0.0017900000000001803,1.3242984794007493
2024-08-28 08:00:00,1.3241399999999999,1.3244,1.32168,1.32297,7328,3,0,0.8660254037844387,-0.4999999999999998,-0.0011699999999998933,1.3250391086142321
2024-08-28 12:00:00,1.32297,1.32392,1.3198699999999999,1.32099,8494,2,0,1.2246467991473532e-16,-1.0,-0.0019799999999998708,1.3256200749063665
2024-08-28 16:00:00,1.32099,1.32303,1.31738,1.31855,11068,3,0,-0.8660254037844385,-0.5000000000000004,-0.0024399999999999977,1.326016224719101
2024-08-28 20:00:00,1.31854,1.3191,1.31677,1.31901,6283,4,0,-0.8660254037844386,0.5000000000000001,0.00045999999999990493,1.3263755655430713
2024-08-29 00:00:00,1.31904,1.32078,1.31874,1.32061,3201,6,0,0.0,1.0,0.0016000000000000458,1.3267996029962548
2024-08-29 04:00:00,1.32061,1.3212,1.31966,1.32119,4229,4,0,0.8660254037844386,0.5000000000000001,0.0005800000000000249,1.3272222322097385
2024-08-29 08:00:00,1.32119,1.3226499999999999,1.31683,1.31881,9020,3,0,0.8660254037844387,-0.4999999999999998,-0.0023800000000000487,1.3274451610486897
2024-08-29 12:00:00,1.31883,1.32019,1.31537,1.31605,9567,3,0,1.2246467991473532e-16,-1.0,-0.0027600000000000957,1.3276584719101125
2024-08-29 16:00:00,1.31605,1.31901,1.31451,1.31824,11678,2,0,-0.8660254037844385,-0.5000000000000004,0.0021900000000001363,1.3279500449438206
2024-08-29 20:00:00,1.31823,1.31891,1.31632,1.31676,6633,2,0,-0.8660254037844386,0.5000000000000001,-0.0014800000000001479,1.328126808988764
2024-08-30 00:00:00,1.3168199999999999,1.3170600000000001,1.3155999999999999,1.31674,2677,7,0,0.0,1.0,-1.999999999990898e-05,1.3282913632958806
2024-08-30 04:00:00,1.31674,1.3171,1.316,1.31641,3833,5,0,0.8660254037844386,0.5000000000000001,-0.00032999999999994145,1.3284448689138582
2024-08-30 08:00:00,1.31641,1.31995,1.3164,1.31822,6368,3,0,0.8660254037844387,-0.4999999999999998,0.0018099999999998673,1.328584883895131
2024-08-30 12:00:00,1.31823,1.31891,1.3143500000000001,1.31548,7834,3,0,1.2246467991473532e-16,-1.0,-0.0027399999999999647,1.3286169588014984
2024-08-30 16:00:00,1.31554,1.31637,1.31094,1.31189,12912,2,0,-0.8660254037844385,-0.5000000000000004,-0.003589999999999982,1.3284592659176033
2024-08-30 20:00:00,1.31188,1.31358,1.31122,1.31242,6380,2,0,-0.8660254037844386,0.5000000000000001,0.0005299999999999194,1.328296981273408
2024-09-02 00:00:00,1.3131,1.31379,1.31181,1.31336,2446,2,0,0.0,1.0,0.0009400000000001629,1.3281628539325845
2024-09-02 04:00:00,1.31336,1.31372,1.31198,1.3125499999999999,3852,4,0,0.8660254037844386,0.5000000000000001,-0.0008100000000001994,1.3279671760299625
2024-09-02 08:00:00,1.31256,1.31458,1.31223,1.31344,5661,4,0,0.8660254037844387,-0.4999999999999998,0.0008900000000000574,1.3277832808988763
2024-09-02 12:00:00,1.31344,1.31474,1.3127499999999999,1.31424,5248,3,0,1.2246467991473532e-16,-1.0,0.0008000000000001339,1.3275943745318355
2024-09-02 16:00:00,1.31425,1.31549,1.31355,1.31417,4659,4,0,-0.8660254037844385,-0.5000000000000004,-7.00000000000145e-05,1.3273893033707873
2024-09-02 20:00:00,1.31418,1.31477,1.31417,1.3145,856,3,0,-0.8660254037844386,0.5000000000000001,0.00032999999999994145,1.327173288389513
2024-09-03 00:00:00,1.31406,1.31487,1.31338,1.3136999999999999,2731,1,0,0.0,1.0,-0.0008000000000001339,1.3269216254681648
2024-09-03 04:00:00,1.31371,1.3146900000000001,1.31227,1.31244,4917,3,0,0.8660254037844386,0.5000000000000001,-0.0012599999999998168,1.3266294531835203
2024-09-03 08:00:00,1.31241,1.31396,1.31081,1.3121800000000001,8356,3,0,0.8660254037844387,-0.4999999999999998,-0.00025999999999992696,1.3263228614232214
2024-09-03 12:00:00,1.3121800000000001,1.31391,1.3109,1.31304,8600,3,0,1.2246467991473532e-16,-1.0,0.0008599999999998609,1.3261160823970037
2024-09-03 16:00:00,1.3130600000000001,1.31461,1.3088199999999999,1.3103099999999999,12354,2,0,-0.8660254037844385,-0.5000000000000004,-0.0027300000000001212,1.3258025468164796
2024-09-03 20:00:00,1.31032,1.31163,1.30875,1.31118,5798,3,0,-0.8660254037844386,0.5000000000000001,0.0008700000000001484,1.3255137902621728
2024-09-04 00:00:00,1.31122,1.3115,1.31012,1.3103799999999999,3667,5,0,0.0,1.0,-0.0008000000000001339,1.3251613483146076
2024-09-04 04:00:00,1.3103799999999999,1.31183,1.31015,1.31173,4482,5,0,0.8660254037844386,0.5000000000000001,0.0013500000000001844,1.3248108539325845
2024-09-04 08:00:00,1.31173,1.31272,1.3100800000000001,1.31202,7906,3,0,0.8660254037844387,-0.4999999999999998,0.00028999999999990145,1.3244493183520605
2024-09-04 12:00:00,1.31202,1.31267,1.31064,1.31233,7373,3,0,1.2246467991473532e-16,-1.0,0.00031000000000003247,1.324076404494382
2024-09-04 16:00:00,1.31235,1.31749,1.31208,1.31502,11739,2,0,-0.8660254037844385,-0.5000000000000004,0.002690000000000081,1.3237820973782775
2024-09-04 20:00:00,1.31495,1.3152599999999999,1.31271,1.3143500000000001,7028,3,0,-0.8660254037844386,0.5000000000000001,-0.0006699999999999484,1.3234285168539328
2024-09-05 00:00:00,1.3144,1.31488,1.3137400000000001,1.31434,5085,2,0,0.0,1.0,-1.0000000000065512e-05,1.3230797528089888
2024-09-05 04:00:00,1.31434,1.3155999999999999,1.31434,1.3147,4622,3,0,0.8660254037844386,0.5000000000000001,0.00035999999999991594,1.3227329063670412
2024-09-05 08:00:00,1.31471,1.3171,1.31368,1.31689,7498,3,0,0.8660254037844387,-0.4999999999999998,0.0021899999999999142,1.3224012359550563
2024-09-05 12:00:00,1.31689,1.31796,1.3153299999999999,1.31606,8349,3,0,1.2246467991473532e-16,-1.0,-0.0008299999999998864,1.322083176029963
2024-09-05 16:00:00,1.31613,1.3178,1.31507,1.3173,12152,2,0,-0.8660254037844385,-0.5000000000000004,0.0012399999999999078,1.3217992284644198
2024-09-05 20:00:00,1.31729,1.3185,1.3164,1.31781,7334,3,0,-0.8660254037844386,0.5000000000000001,0.0005100000000000104,1.321535835205993
2024-09-06 00:00:00,1.31759,1.31813,1.31724,1.31778,2713,5,0,0.0,1.0,-2.999999999997449e-05,1.3212706067415732
2024-09-06 04:00:00,1.31778,1.31796,1.31725,1.31782,4651,4,0,0.8660254037844386,0.5000000000000001,4.0000000000040004e-05,1.3210128239700376
2024-09-06 08:00:00,1.31783,1.3192599999999999,1.31659,1.3167200000000001,7656,2,0,0.8660254037844387,-0.4999999999999998,-0.0010999999999998789,1.3207110037453185
2024-09-06 12:00:00,1.3167200000000001,1.3237700000000001,1.31509,1.32098,9218,2,0,1.2246467991473532e-16,-1.0,0.0042599999999999305,1.320629131086142
2024-09-06 16:00:00,1.32094,1.32163,1.31097,1.31199,17874,2,0,-0.8660254037844385,-0.5000000000000004,-0.008990000000000054,1.3201783670411984
2024-09-06 20:00:00,1.312,1.31391,1.3112599999999999,1.31266,9833,5,0,-0.8660254037844386,0.5000000000000001,0.0006699999999999484,1.3197490936329586
2024-09-09 00:00:00,1.31177,1.31412,1.31128,1.31298,4520,3,0,0.0,1.0,0.000320000000000098,1.3193385468164798
2024-09-09 04:00:00,1.31297,1.3142800000000001,1.31192,1.31192,5330,5,0,0.8660254037844386,0.5000000000000001,-0.001060000000000061,1.3189094756554307
