time,open,high,low,close,tick_volume,spread,real_volume,time_sin,time_cos,price_diff,trendline
2020-01-30 20:00:00,1.10377,1.10393,1.10285,1.10312,6411,1,0,-0.8660254037844386,0.5000000000000001,-0.0006499999999998174,1.100722831460674
2020-01-31 00:00:00,1.10313,1.10353,1.10265,1.1029,2651,1,0,0.0,1.0,-0.000220000000000109,1.1005554981273409
2020-01-31 04:00:00,1.1029,1.10331,1.10213,1.10216,2219,1,0,0.8660254037844386,0.5000000000000001,-0.0007399999999999629,1.1003333558052435
2020-01-31 08:00:00,1.10216,1.10341,1.10168,1.10283,5565,1,0,0.8660254037844387,-0.4999999999999998,0.0006699999999999484,1.1001468764044944
2020-01-31 12:00:00,1.10284,1.10557,1.10226,1.1055,8353,1,0,1.2246467991473532e-16,-1.0,0.00266999999999995,1.1001412659176029
2020-01-31 16:00:00,1.10551,1.10903,1.10487,1.10828,12432,1,0,-0.8660254037844385,-0.5000000000000004,0.0027800000000000047,1.100261086142322
2020-01-31 20:00:00,1.10828,1.10951,1.10779,1.10943,6729,1,0,-0.8660254037844386,0.5000000000000001,0.0011499999999999844,1.100434606741573
2020-02-03 00:00:00,1.10907,1.10927,1.10799,1.10831,4913,1,0,0.0,1.0,-0.0011200000000000099,1.1005797453183521
2020-02-03 04:00:00,1.10831,1.10847,1.10802,1.10843,2637,1,0,0.8660254037844386,0.5000000000000001,0.00012000000000012001,1.1007006441947569
2020-02-03 08:00:00,1.10843,1.10862,1.1059,1.10727,7091,1,0,0.8660254037844387,-0.4999999999999998,-0.0011600000000000499,1.100780891385768
2020-02-03 12:00:00,1.10726,1.10741,1.10583,1.1063,6503,1,0,1.2246467991473532e-16,-1.0,-0.0009699999999999154,1.1008689063670414
2020-02-03 16:00:00,1.1063,1.10663,1.10349,1.10586,10446,1,0,-0.8660254037844385,-0.5000000000000004,-0.00043999999999999595,1.100929962546817
2020-02-03 20:00:00,1.10586,1.10653,1.1057,1.10593,3674,1,0,-0.8660254037844386,0.5000000000000001,7.00000000000145e-05,1.1010071610486893
2020-02-04 00:00:00,1.1059,1.10642,1.10571,1.10602,2426,1,0,0.0,1.0,8.999999999992347e-05,1.1010937153558058
2020-02-04 04:00:00,1.10602,1.10633,1.10555,1.10584,2876,1,0,0.8660254037844386,0.5000000000000001,-0.000180000000000069,1.1011654756554314
2020-02-04 08:00:00,1.10584,1.10636,1.10487,1.10557,8313,1,0,0.8660254037844387,-0.4999999999999998,-0.00026999999999999247,1.101183348314607
2020-02-04 12:00:00,1.10557,1.10579,1.1043,1.10444,6672,1,0,1.2246467991473532e-16,-1.0,-0.0011299999999998533,1.101202104868914
2020-02-04 16:00:00,1.10444,1.10482,1.10327,1.1037,8871,1,0,-0.8660254037844385,-0.5000000000000004,-0.000740000000000185,1.1011865543071166
2020-02-04 20:00:00,1.10368,1.10457,1.10364,1.10434,3285,1,0,-0.8660254037844386,0.5000000000000001,0.000640000000000196,1.1012110037453182
2020-02-05 00:00:00,1.10436,1.10459,1.10396,1.10402,2831,1,0,0.0,1.0,-0.000320000000000098,1.1012374307116102
2020-02-05 04:00:00,1.10402,1.10409,1.10335,1.10377,2173,1,0,0.8660254037844386,0.5000000000000001,-0.0002500000000000835,1.1012472434456928
2020-02-05 08:00:00,1.10377,1.10478,1.10214,1.1025800000000001,8257,1,0,0.8660254037844387,-0.4999999999999998,-0.0011899999999998023,1.1012575430711615
2020-02-05 12:00:00,1.1025800000000001,1.10297,1.10077,1.10122,8106,1,0,1.2246467991473532e-16,-1.0,-0.0013600000000000279,1.101236284644195
2020-02-05 16:00:00,1.10122,1.10142,1.0996299999999999,1.1001,9558,1,0,-0.8660254037844385,-0.5000000000000004,-0.0011200000000000099,1.101158434456929
2020-02-05 20:00:00,1.1001,1.1003,1.09935,1.09989,2651,1,0,-0.8660254037844386,0.5000000000000001,-0.00021000000000004349,1.1010914157303373
2020-02-06 00:00:00,1.09989,1.10005,1.09943,1.0998,2084,1,0,0.0,1.0,-8.999999999992347e-05,1.1010232359550565
2020-02-06 04:00:00,1.0998,1.09997,1.0994,1.09997,2033,1,0,0.8660254037844386,0.5000000000000001,0.00016999999999978144,1.1009822397003748
2020-02-06 08:00:00,1.09997,1.10138,1.09938,1.09989,7004,1,0,0.8660254037844387,-0.4999999999999998,-7.999999999985796e-05,1.1009447191011235
2020-02-06 12:00:00,1.09989,1.10056,1.09954,1.1001400000000001,4876,1,0,1.2246467991473532e-16,-1.0,0.0002500000000000835,1.100892134831461
2020-02-06 16:00:00,1.1001400000000001,1.10015,1.09643,1.09749,9694,1,0,-0.8660254037844385,-0.5000000000000004,-0.002650000000000041,1.1007351086142325
2020-02-06 20:00:00,1.09749,1.09828,1.09706,1.09827,3323,1,0,-0.8660254037844386,0.5000000000000001,0.0007800000000000029,1.1006268539325843
2020-02-07 00:00:00,1.09827,1.09831,1.0977,1.0983,3251,1,0,0.0,1.0,2.999999999997449e-05,1.1005305692883893
2020-02-07 04:00:00,1.0983,1.09849,1.09792,1.09807,4005,1,0,0.8660254037844386,0.5000000000000001,-0.00022999999999995246,1.1004158352059927
2020-02-07 08:00:00,1.09807,1.09824,1.09533,1.09543,8637,1,0,0.8660254037844387,-0.4999999999999998,-0.0026400000000001977,1.1001340823970043
2020-02-07 12:00:00,1.09542,1.09709,1.09477,1.09582,8240,1,0,1.2246467991473532e-16,-1.0,0.0003900000000001125,1.099859827715356
2020-02-07 16:00:00,1.09581,1.09763,1.09418,1.09426,11054,1,0,-0.8660254037844385,-0.5000000000000004,-0.0015600000000000058,1.0995225393258432
2020-02-07 20:00:00,1.09426,1.09493,1.09424,1.0943,3307,1,0,-0.8660254037844386,0.5000000000000001,4.0000000000040004e-05,1.0992135131086143
2020-02-10 00:00:00,1.09424,1.09532,1.09422,1.09504,3168,1,0,0.0,1.0,0.0007399999999999629,1.0989522621722851
2020-02-10 04:00:00,1.09503,1.09574,1.095,1.09555,2442,1,0,0.8660254037844386,0.5000000000000001,0.0005100000000000104,1.098705715355805
2020-02-10 08:00:00,1.09555,1.09573,1.09446,1.09496,5414,1,0,0.8660254037844387,-0.4999999999999998,-0.0005900000000000905,1.0984298651685396
2020-02-10 12:00:00,1.09497,1.09549,1.09296,1.09326,6341,1,0,1.2246467991473532e-16,-1.0,-0.0017000000000000348,1.0980882397003746
2020-02-10 16:00:00,1.09326,1.09382,1.0909,1.09102,7848,1,0,-0.8660254037844385,-0.5000000000000004,-0.0022399999999997977,1.0976840674157304
2020-02-10 20:00:00,1.09102,1.09166,1.09076,1.09105,2998,1,0,-0.8660254037844386,0.5000000000000001,2.999999999997449e-05,1.0972860299625464
2020-02-11 00:00:00,1.09105,1.09152,1.09079,1.0914,2861,1,0,0.0,1.0,0.00034999999999985043,1.096927722846442
2020-02-11 04:00:00,1.0914,1.09171,1.09076,1.09122,2197,1,0,0.8660254037844386,0.5000000000000001,-0.00017999999999984695,1.0965646966292137
2020-02-11 08:00:00,1.09122,1.09157,1.09056,1.0913599999999999,5656,1,0,0.8660254037844387,-0.4999999999999998,0.00013999999999980695,1.0962729063670416
2020-02-11 12:00:00,1.0913599999999999,1.09206,1.08912,1.09035,7007,1,0,1.2246467991473532e-16,-1.0,-0.0010099999999999554,1.0959020224719098
2020-02-11 16:00:00,1.09034,1.09247,1.0901399999999999,1.09217,9922,1,0,-0.8660254037844385,-0.5000000000000004,0.0018200000000001548,1.0956038651685396
2020-02-11 20:00:00,1.09217,1.09232,1.09141,1.09145,3334,1,0,-0.8660254037844386,0.5000000000000001,-0.0007200000000000539,1.0952852134831466
2020-02-12 00:00:00,1.09146,1.09205,1.09118,1.09183,2863,1,0,0.0,1.0,0.00038000000000004697,1.0950021647940074
2020-02-12 04:00:00,1.09183,1.0919699999999999,1.09096,1.09108,2070,1,0,0.8660254037844386,0.5000000000000001,-0.0007500000000000284,1.0947125692883897
2020-02-12 08:00:00,1.09108,1.09255,1.09022,1.09202,6605,1,0,0.8660254037844387,-0.4999999999999998,0.0009399999999999409,1.0944755205992511
2020-02-12 12:00:00,1.09202,1.09217,1.09048,1.0905,5540,1,0,1.2246467991473532e-16,-1.0,-0.0015199999999999658,1.0941752209737832
2020-02-12 16:00:00,1.0905,1.09104,1.08766,1.08788,9628,1,0,-0.8660254037844385,-0.5000000000000004,-0.0026200000000000667,1.0937868239700381
2020-02-12 20:00:00,1.08788,1.08809,1.08651,1.08728,4357,1,0,-0.8660254037844386,0.5000000000000001,-0.0005999999999999339,1.09338136329588
2020-02-13 00:00:00,1.08716,1.08763,1.08694,1.08729,4068,1,0,0.0,1.0,1.0000000000065512e-05,1.0929786142322095
2020-02-13 04:00:00,1.08729,1.08737,1.08652,1.08715,2349,2,0,0.8660254037844386,0.5000000000000001,-0.000140000000000029,1.0925883295880152
2020-02-13 08:00:00,1.08715,1.08887,1.08694,1.08828,5680,1,0,0.8660254037844387,-0.4999999999999998,0.0011299999999998533,1.092268861423221
2020-02-13 12:00:00,1.08828,1.08876,1.08531,1.08548,8644,1,0,1.2246467991473532e-16,-1.0,-0.0027999999999999137,1.0917611235955056
2020-02-13 16:00:00,1.08548,1.08617,1.08339,1.08424,10036,1,0,-0.8660254037844385,-0.5000000000000004,-0.0012399999999999078,1.091220689138577
2020-02-13 20:00:00,1.08424,1.08454,1.08379,1.08408,3636,1,0,-0.8660254037844386,0.5000000000000001,-0.00016000000000016001,1.090688149812734
2020-02-14 00:00:00,1.08408,1.08419,1.08272,1.08362,3342,1,0,0.0,1.0,-0.00045999999999990493,1.09014
2020-02-14 04:00:00,1.08362,1.08374,1.08308,1.0836999999999999,2300,1,0,0.8660254037844386,0.5000000000000001,7.999999999985796e-05,1.0895820973782773
2020-02-14 08:00:00,1.0836999999999999,1.08501,1.08322,1.08448,5303,1,0,0.8660254037844387,-0.4999999999999998,0.000780000000000225,1.0890798501872658
2020-02-14 12:00:00,1.08448,1.08596,1.08324,1.0855,7163,1,0,1.2246467991473532e-16,-1.0,0.0010199999999997988,1.0886111310861424
2020-02-14 16:00:00,1.0855,1.08612,1.08328,1.08434,7701,1,0,-0.8660254037844385,-0.5000000000000004,-0.0011599999999998278,1.0881006591760303
2020-02-14 20:00:00,1.08434,1.08462,1.08291,1.08301,3389,1,0,-0.8660254037844386,0.5000000000000001,-0.0013300000000000534,1.087563026217229
2020-02-17 00:00:00,1.08397,1.08416,1.08335,1.08366,3266,2,0,0.0,1.0,0.0006500000000000394,1.087063063670412
2020-02-17 04:00:00,1.08366,1.08415,1.0836,1.08395,1939,1,0,0.8660254037844386,0.5000000000000001,0.00028999999999990145,1.086568434456929
2020-02-17 08:00:00,1.08395,1.08509,1.08339,1.0844,4593,1,0,0.8660254037844387,-0.4999999999999998,0.00045000000000006146,1.0861214382022475
2020-02-17 12:00:00,1.0844,1.0848,1.08321,1.0836,4491,1,0,1.2246467991473532e-16,-1.0,-0.0008000000000001339,1.0856258426966292
2020-02-17 16:00:00,1.0836,1.08412,1.08291,1.0832,4044,1,0,-0.8660254037844385,-0.5000000000000004,-0.00039999999999995595,1.0851331835205993
2020-02-17 20:00:00,1.0832,1.08371,1.08298,1.08346,2679,2,0,-0.8660254037844386,0.5000000000000001,0.000260000000000149,1.084669348314607
2020-02-18 00:00:00,1.08345,1.08372,1.08228,1.08275,3720,2,0,0.0,1.0,-0.0007099999999999884,1.084192059925094
2020-02-18 04:00:00,1.08275,1.08338,1.08234,1.0831,2033,1,0,0.8660254037844386,0.5000000000000001,0.00034999999999985043,1.0837335505617973
2020-02-18 08:00:00,1.0831,1.08372,1.08245,1.08275,6618,1,0,0.8660254037844387,-0.4999999999999998,-0.00034999999999985043,1.0832476404494384
2020-02-18 12:00:00,1.08274,1.08368,1.07933,1.0802100000000001,9342,1,0,1.2246467991473532e-16,-1.0,-0.0025399999999999867,1.0826711011235957
2020-02-18 16:00:00,1.0802100000000001,1.08258,1.07852,1.08042,9395,1,0,-0.8660254037844385,-0.5000000000000004,0.00020999999999982144,1.0821487715355809
2020-02-18 20:00:00,1.08042,1.08042,1.07896,1.07907,3459,1,0,-0.8660254037844386,0.5000000000000001,-0.0013499999999999623,1.0815707340823968
2020-02-19 00:00:00,1.07906,1.08036,1.07896,1.08019,3023,1,0,0.0,1.0,0.0011200000000000099,1.0810552883895133
2020-02-19 04:00:00,1.08019,1.08028,1.07941,1.07954,1830,1,0,0.8660254037844386,0.5000000000000001,-0.0006500000000000394,1.0804985243445693
2020-02-19 08:00:00,1.07954,1.08079,1.07913,1.08031,5732,1,0,0.8660254037844387,-0.4999999999999998,0.0007700000000001594,1.0799694756554314
2020-02-19 12:00:00,1.0803,1.08059,1.07845,1.07934,7208,1,0,1.2246467991473532e-16,-1.0,-0.0009700000000001374,1.079439602996255
2020-02-19 16:00:00,1.07934,1.07987,1.07821,1.07918,9924,1,0,-0.8660254037844385,-0.5000000000000004,-0.00015999999999993797,1.0789299550561797
2020-02-19 20:00:00,1.07919,1.08117,1.0789900000000001,1.08039,5598,1,0,-0.8660254037844386,0.5000000000000001,0.0012099999999999334,1.0784925917602999
2020-02-20 00:00:00,1.08033,1.08152,1.07977,1.08001,4159,1,0,0.0,1.0,-0.00038000000000004697,1.0780591161048687
2020-02-20 04:00:00,1.08001,1.0802100000000001,1.07916,1.07965,3604,1,0,0.8660254037844386,0.5000000000000001,-0.00035999999999991594,1.0776380599250939
2020-02-20 08:00:00,1.07965,1.08061,1.07775,1.07999,7633,1,0,0.8660254037844387,-0.4999999999999998,0.00034000000000000696,1.0772635131086141
2020-02-20 12:00:00,1.07999,1.08049,1.07857,1.08046,8850,1,0,1.2246467991473532e-16,-1.0,0.00046999999999997044,1.0769542696629215
2020-02-20 16:00:00,1.08046,1.08211,1.07828,1.0793,12045,1,0,-0.8660254037844385,-0.5000000000000004,-0.0011600000000000499,1.07659661423221
2020-02-20 20:00:00,1.07929,1.0796999999999999,1.07828,1.0783800000000001,4693,1,0,-0.8660254037844386,0.5000000000000001,-0.0009199999999998099,1.0762111985018727
2020-02-21 00:00:00,1.07841,1.07936,1.07835,1.07927,3282,1,0,0.0,1.0,0.0008899999999998354,1.0758668539325844
2020-02-21 04:00:00,1.07927,1.07948,1.07875,1.0793,3041,1,0,0.8660254037844386,0.5000000000000001,2.999999999997449e-05,1.0755560374531838
2020-02-21 08:00:00,1.0793,1.082,1.07895,1.08097,9657,1,0,0.8660254037844387,-0.4999999999999998,0.0016700000000000603,1.0753966516853937
2020-02-21 12:00:00,1.08099,1.08123,1.07952,1.08092,7746,1,0,1.2246467991473532e-16,-1.0,-4.999999999988347e-05,1.075315902621723
2020-02-21 16:00:00,1.08091,1.08634,1.0801,1.08573,12957,1,0,-0.8660254037844385,-0.5000000000000004,0.004809999999999981,1.0754940674157303
2020-02-21 20:00:00,1.08573,1.08615,1.08464,1.08474,3771,1,0,-0.8660254037844386,0.5000000000000001,-0.0009900000000000464,1.0756210636704124
2020-02-24 00:00:00,1.0825,1.08423,1.08106,1.08281,6974,1,0,0.0,1.0,-0.0019299999999999873,1.0756831161048692
2020-02-24 04:00:00,1.08281,1.08297,1.08147,1.08149,3149,1,0,0.8660254037844386,0.5000000000000001,-0.0013199999999999878,1.0756799550561802
2020-02-24 08:00:00,1.08148,1.08418,1.08049,1.08155,11513,1,0,0.8660254037844387,-0.4999999999999998,5.999999999994898e-05,1.0756769588014978
2020-02-24 12:00:00,1.08157,1.08281,1.08129,1.08146,9453,1,0,1.2246467991473532e-16,-1.0,-8.999999999992347e-05,1.0756786367041196
2020-02-24 16:00:00,1.08146,1.08718,1.08139,1.08708,15751,1,0,-0.8660254037844385,-0.5000000000000004,0.005619999999999958,1.0759485393258432
2020-02-24 20:00:00,1.08708,1.0872,1.0841,1.0852,8003,1,0,-0.8660254037844386,0.5000000000000001,-0.0018800000000001038,1.0761514981273408
2020-02-25 00:00:00,1.08519,1.08597,1.08448,1.08584,5925,1,0,0.0,1.0,0.0006399999999999739,1.0763942921348313
2020-02-25 04:00:00,1.08584,1.0867499999999999,1.08507,1.0851,4366,1,0,0.8660254037844386,0.5000000000000001,-0.0007399999999999629,1.0766132958801498
2020-02-25 08:00:00,1.08509,1.08659,1.08475,1.08505,11884,1,0,0.8660254037844387,-0.4999999999999998,-4.999999999988347e-05,1.0768200299625468
2020-02-25 12:00:00,1.08505,1.08505,1.083,1.0841,9945,1,0,1.2246467991473532e-16,-1.0,-0.0009500000000000064,1.0769826741573034
2020-02-25 16:00:00,1.08409,1.08826,1.08319,1.08825,17684,1,0,-0.8660254037844385,-0.5000000000000004,0.004149999999999876,1.0773577902621723
2020-02-25 20:00:00,1.08825,1.08901,1.08717,1.08806,10834,1,0,-0.8660254037844386,0.5000000000000001,-0.00018999999999991246,1.0777293707865168
2020-02-26 00:00:00,1.08806,1.08828,1.08672,1.08737,5000,1,0,0.0,1.0,-0.0006900000000000794,1.0780767940074907
2020-02-26 04:00:00,1.08738,1.08784,1.08624,1.0876,5489,1,0,0.8660254037844386,0.5000000000000001,0.00022999999999995246,1.0784199250936335
2020-02-26 08:00:00,1.0876,1.08976,1.08653,1.0889,12344,1,0,0.8660254037844387,-0.4999999999999998,0.0013000000000000789,1.0788011685393262
2020-02-26 12:00:00,1.0889,1.09087,1.08562,1.08654,14403,1,0,1.2246467991473532e-16,-1.0,-0.0023599999999999177,1.0790621722846445
2020-02-26 16:00:00,1.08654,1.08937,1.08549,1.08785,14491,1,0,-0.8660254037844385,-0.5000000000000004,0.0013099999999999223,1.079386509363296
2020-02-26 20:00:00,1.08785,1.08999,1.08747,1.08807,8918,1,0,-0.8660254037844386,0.5000000000000001,0.000220000000000109,1.0797275655430711
2020-02-27 00:00:00,1.08812,1.0913,1.08771,1.09012,6890,1,0,0.0,1.0,0.0020499999999998852,1.0801718277153562
2020-02-27 04:00:00,1.09012,1.09146,1.0901,1.0907499999999999,5157,1,0,0.8660254037844386,0.5000000000000001,0.0006299999999999084,1.0806495131086147
2020-02-27 08:00:00,1.0907499999999999,1.09478,1.09056,1.09353,13425,1,0,0.8660254037844387,-0.4999999999999998,0.0027800000000000047,1.081262524344569
2020-02-27 12:00:00,1.09353,1.09776,1.09326,1.09765,15866,1,0,1.2246467991473532e-16,-1.0,0.0041200000000001236,1.0820030187265925
2020-02-27 16:00:00,1.09765,1.10066,1.09628,1.09794,23250,1,0,-0.8660254037844385,-0.5000000000000004,0.00028999999999990145,1.0827737378277151
2020-02-27 20:00:00,1.09796,1.10034,1.0977999999999999,1.09998,11650,1,0,-0.8660254037844386,0.5000000000000001,0.0020400000000000418,1.0836355355805247
2020-02-28 00:00:00,1.09998,1.10051,1.09857,1.0988,6719,1,0,0.0,1.0,-0.0011799999999999589,1.0844387565543065
2020-02-28 04:00:00,1.09878,1.10042,1.09822,1.10001,8845,1,0,0.8660254037844386,0.5000000000000001,0.0012099999999999334,1.0852355805243448
2020-02-28 08:00:00,1.09999,1.10531,1.09913,1.10444,18801,1,0,0.8660254037844387,-0.4999999999999998,0.004430000000000156,1.0862335205992513
2020-02-28 12:00:00,1.10444,1.10447,1.09688,1.09867,19962,1,0,1.2246467991473532e-16,-1.0,-0.005770000000000053,1.0869349438202252
2020-02-28 16:00:00,1.09867,1.10087,1.09508,1.10012,27159,1,0,-0.8660254037844385,-0.5000000000000004,0.0014499999999999513,1.08769804494382
2020-02-28 20:00:00,1.10012,1.1046,1.09903,1.10293,16112,1,0,-0.8660254037844386,0.5000000000000001,0.002809999999999979,1.0885976029962547
2020-03-02 00:00:00,1.10407,1.10738,1.10362,1.10565,9117,1,0,0.0,1.0,0.0027200000000000557,1.0896229213483146
2020-03-02 04:00:00,1.10566,1.10634,1.10418,1.10432,7949,1,0,0.8660254037844386,0.5000000000000001,-0.0013300000000000534,1.0905686367041199
2020-03-02 08:00:00,1.10432,1.10932,1.10382,1.10795,17475,1,0,0.8660254037844387,-0.4999999999999998,0.003630000000000022,1.091629565543071
2020-03-02 12:00:00,1.10795,1.11642,1.10775,1.11218,18713,1,0,1.2246467991473532e-16,-1.0,0.004229999999999956,1.0928160973782772
2020-03-02 16:00:00,1.11219,1.11845,1.11079,1.11796,23128,1,0,-0.8660254037844385,-0.5000000000000004,0.005780000000000118,1.0942428988764048
2020-03-02 20:00:00,1.11796,1.11832,1.11235,1.11332,9742,1,0,-0.8660254037844386,0.5000000000000001,-0.0046399999999999775,1.0954523445692887
2020-03-03 00:00:00,1.11314,1.11479,1.11201,1.11319,5413,1,0,0.0,1.0,-0.00013000000000018552,1.0966355805243446
2020-03-03 04:00:00,1.11321,1.11554,1.11287,1.1145,5705,1,0,0.8660254037844386,0.5000000000000001,0.0013100000000001444,1.0978634007490637
2020-03-03 08:00:00,1.11448,1.1151,1.11001,1.11266,12606,1,0,0.8660254037844387,-0.4999999999999998,-0.0018400000000000638,1.0989698726591761
2020-03-03 12:00:00,1.11265,1.11387,1.10951,1.1118999999999999,16740,1,0,1.2246467991473532e-16,-1.0,-0.0007600000000000939,1.1000669438202246
2020-03-03 16:00:00,1.11191,1.1213,1.11154,1.11587,25483,1,0,-0.8660254037844385,-0.5000000000000004,0.003970000000000029,1.101308509363296
2020-03-03 20:00:00,1.1159,1.11948,1.11585,1.1171,14853,1,0,-0.8660254037844386,0.5000000000000001,0.0012300000000000644,1.1025946816479404
2020-03-04 00:00:00,1.11707,1.1185100000000001,1.11622,1.11664,6308,1,0,0.0,1.0,-0.00045999999999990493,1.1038247415730336
2020-03-04 04:00:00,1.11664,1.1171,1.11552,1.11567,5407,1,0,0.8660254037844386,0.5000000000000001,-0.0009700000000001374,1.1050139101123595
2020-03-04 08:00:00,1.11567,1.11875,1.11433,1.11566,13448,1,0,0.8660254037844387,-0.4999999999999998,-9.999999999843467e-06,1.1061507640449437
2020-03-04 12:00:00,1.11566,1.1166800000000001,1.11093,1.11252,13237,1,0,1.2246467991473532e-16,-1.0,-0.0031400000000001427,1.1070711235955057
2020-03-04 16:00:00,1.11252,1.11453,1.10953,1.11236,18017,1,0,-0.8660254037844385,-0.5000000000000004,-0.00015999999999993797,1.1079524719101124
2020-03-04 20:00:00,1.11236,1.11422,1.11232,1.11336,7405,1,0,-0.8660254037844386,0.5000000000000001,0.0009999999999998899,1.1088594531835207
2020-03-05 00:00:00,1.1134,1.11425,1.113,1.11368,4659,1,0,0.0,1.0,0.000320000000000098,1.109757902621723
2020-03-05 04:00:00,1.11368,1.11435,1.11338,1.11346,3163,2,0,0.8660254037844386,0.5000000000000001,-0.000220000000000109,1.110652149812734
2020-03-05 08:00:00,1.11346,1.1174,1.11195,1.11733,10189,1,0,0.8660254037844387,-0.4999999999999998,0.00387000000000004,1.1116356479400749
2020-03-05 12:00:00,1.11733,1.11999,1.11565,1.11866,13724,1,0,1.2246467991473532e-16,-1.0,0.0013300000000000534,1.112626202247191
2020-03-05 16:00:00,1.11862,1.12164,1.11669,1.1213899999999999,17675,1,0,-0.8660254037844385,-0.5000000000000004,0.002729999999999899,1.1137080299625468
2020-03-05 20:00:00,1.12141,1.12447,1.11918,1.12371,11326,1,0,-0.8660254037844386,0.5000000000000001,0.0023200000000000998,1.1148541048689142
2020-03-06 00:00:00,1.1237,1.12461,1.12113,1.12452,6733,1,0,0.0,1.0,0.0008099999999999774,1.1160077453183526
2020-03-06 04:00:00,1.12456,1.12487,1.12259,1.12283,6017,1,0,0.8660254037844386,0.5000000000000001,-0.0016899999999999693,1.117073647940075
