time,open,high,low,close,tick_volume,spread,real_volume,ema_89,time_sin,time_cos,price_diff,trendline
2019-07-18,107.939,108.015,107.209,107.287,50746,3,0,109.29301854815374,0.0,1.0,-0.6539999999999964,107.5062966292135
2019-07-19,107.287,107.977,107.215,107.694,51376,3,0,109.2574848026392,0.0,1.0,0.4069999999999965,107.45298426966295
2019-07-22,107.766,108.068,107.698,107.862,41319,3,0,109.22647402924721,0.0,1.0,0.16799999999999216,107.4089775280899
2019-07-23,107.862,108.286,107.824,108.217,38423,3,0,109.20404127304171,0.0,1.0,0.355000000000004,107.36604719101126
2019-07-24,108.212,108.273,107.935,108.177,41645,3,0,109.18121813364077,0.0,1.0,-0.03999999999999204,107.32805243445692
2019-07-25,108.177,108.754,108.037,108.627,47539,3,0,109.16890217511542,0.0,1.0,0.44999999999998863,107.29135880149815
2019-07-26,108.628,108.827,108.56,108.654,37387,3,0,109.1574599045573,0.0,1.0,0.027000000000001023,107.25784419475657
2019-07-29,108.619,108.899,108.418,108.775,27848,3,0,109.14896079556713,0.0,1.0,0.12100000000000932,107.24500224719102
2019-07-30,108.777,108.946,108.451,108.598,44620,3,0,109.13671722233231,0.0,1.0,-0.1770000000000067,107.2220501872659
2019-07-31,108.606,108.999,108.489,108.75,60530,3,0,109.12812350628047,0.0,1.0,0.15200000000000102,107.21124644194757
2019-08-01,108.769,109.317,107.251,107.335,83723,3,0,109.08827631725202,0.0,1.0,-1.4150000000000063,107.14340374531837
2019-08-02,107.337,107.566,106.507,106.597,127998,3,0,109.03291462131308,0.0,1.0,-0.7379999999999995,107.05736853932585
2019-08-05,106.572,106.68,105.784,105.945,124382,3,0,108.96429429639501,0.0,1.0,-0.652000000000001,106.94537153558056
2019-08-06,105.944,107.088,105.519,106.473,119689,3,0,108.90893220091957,0.0,1.0,0.5280000000000058,106.86456704119853
2019-08-07,106.472,106.473,105.493,106.265,122472,3,0,108.85017815201024,0.0,1.0,-0.2079999999999984,106.78231760299623
2019-08-08,106.264,106.3,105.891,106.072,84106,3,0,108.78844085974335,0.0,1.0,-0.19299999999999784,106.69660898876404
2019-08-09,106.071,106.09,105.267,105.649,71544,3,0,108.7186755073046,0.0,1.0,-0.4230000000000018,106.590938576779
2019-08-12,105.544,105.69,105.047,105.294,62889,3,0,108.64257160714227,0.0,1.0,-0.355000000000004,106.46646816479398
2019-08-13,105.296,106.973,105.064,106.743,91394,2,0,108.60035890476134,0.0,1.0,1.448999999999998,106.40752659176033
2019-08-14,106.743,106.766,105.649,105.904,94948,3,0,108.54043981798885,0.0,1.0,-0.8389999999999986,106.32914082397004
2019-08-15,105.906,106.776,105.7,106.121,117651,3,0,108.4866744887002,0.0,1.0,0.21699999999999875,106.27282097378281
2019-08-16,106.122,106.492,105.991,106.369,70008,3,0,108.43961505561798,0.0,1.0,0.24800000000000466,106.23233932584272
2019-08-19,106.276,106.695,106.245,106.63,54752,3,0,108.39940138771534,0.0,1.0,0.2609999999999957,106.20702172284646
2019-08-20,106.628,106.689,106.16,106.222,63331,3,0,108.35101469021056,0.0,1.0,-0.40800000000000125,106.1688838951311
2019-08-21,106.222,106.644,106.213,106.614,55911,3,0,108.31241436376145,0.0,1.0,0.3920000000000101,106.15066067415734
2019-08-22,106.612,106.651,106.25,106.438,60670,3,0,108.27076071123341,0.0,1.0,-0.17600000000000193,106.12718876404497
2019-08-23,106.434,106.732,105.254,105.411,97061,3,0,108.20721047320599,0.0,1.0,-1.027000000000001,106.0628734082397
2019-08-26,104.996,106.412,104.449,106.119,148459,3,0,108.16080579602362,0.0,1.0,0.7079999999999984,106.03308689138575
2019-08-27,106.144,106.157,105.588,105.747,97595,2,0,108.1071656672231,0.0,1.0,-0.3719999999999999,105.99845767790259
2019-08-28,105.747,106.228,105.649,106.118,81650,2,0,108.06296198572926,0.0,1.0,0.3709999999999951,105.9723895131086
2019-08-29,106.114,106.68,105.827,106.515,87501,2,0,108.02856283049083,0.0,1.0,0.39700000000000557,105.96672509363299
2019-08-30,106.508,106.542,106.099,106.253,89303,2,0,107.98910587870215,0.0,1.0,-0.26200000000000045,105.95498951310863
2019-09-02,106.027,106.398,105.925,106.212,47189,2,0,107.9496146369532,0.0,1.0,-0.04099999999999682,105.94061947565542
2019-09-03,106.209,106.383,105.735,105.928,96637,2,0,107.90468986724312,0.0,1.0,-0.284000000000006,105.91651985018726
2019-09-04,105.927,106.442,105.826,106.383,73950,2,0,107.87087453685994,0.0,1.0,0.4549999999999983,105.91954981273408
2019-09-05,106.383,107.228,106.323,106.938,90772,2,0,107.85014399159638,0.0,1.0,0.5550000000000068,105.94170636704122
2019-09-06,106.93,107.099,106.62,106.902,77593,2,0,107.82907412511646,0.0,1.0,-0.036000000000001364,105.95796704119853
2019-09-09,106.796,107.271,106.759,107.237,57598,2,0,107.8159169223361,0.0,1.0,0.33499999999999375,105.98008089887642
2019-09-10,107.235,107.584,107.179,107.541,59831,2,0,107.80980765739528,0.0,1.0,0.30400000000000205,106.01452659176029
2019-09-11,107.53,107.852,107.494,107.81,56398,2,0,107.80981193167538,0.0,1.0,0.26900000000000546,106.05568764044949
2019-09-12,107.805,108.186,107.518,108.095,83053,2,0,107.81614944430481,0.0,1.0,0.2849999999999966,106.11524943820223
2019-09-13,108.098,108.258,107.903,108.073,59530,2,0,107.82185723443136,0.0,1.0,-0.02200000000000557,106.16015955056183
2019-09-16,108.066,108.165,107.494,108.129,65379,2,0,107.82868262922177,0.0,1.0,0.056000000000011596,106.21533408239699
2019-09-17,108.131,108.368,108.018,108.113,56685,2,0,107.83500079301685,0.0,1.0,-0.016000000000005343,106.27063220973784
2019-09-18,108.112,108.475,108.083,108.442,50297,2,0,107.84848966428314,0.0,1.0,0.3289999999999935,106.34714681647942
2019-09-19,108.44,108.47,107.786,108.021,63724,2,0,107.85232322729907,0.0,1.0,-0.42099999999999227,106.41070486891384
2019-09-20,108.02,108.084,107.518,107.554,55095,2,0,107.84569382224797,0.0,1.0,-0.46699999999999875,106.4554501872659
2019-09-23,107.715,107.766,107.309,107.539,43983,2,0,107.83887840397578,0.0,1.0,-0.015000000000000568,106.51108988764048
2019-09-24,107.533,107.796,106.959,107.062,64737,2,0,107.82161443944298,0.0,1.0,-0.47700000000000387,106.54461872659174
2019-09-25,107.054,107.881,106.999,107.768,67911,2,0,107.82042300745536,0.0,1.0,0.7060000000000031,106.59501797752806
2019-09-26,107.761,107.957,107.423,107.829,57195,2,0,107.82061360728967,0.0,1.0,0.06099999999999284,106.64258127340825
2019-09-27,107.829,108.178,107.655,107.929,62292,2,0,107.82302219379434,0.0,1.0,0.10000000000000853,106.70073408239702
2019-09-30,107.956,108.176,107.742,108.07,48175,2,0,107.8285105894878,0.0,1.0,0.14099999999999113,106.76293333333336
2019-10-01,108.07,108.468,107.625,107.739,56866,2,0,107.82652146527695,0.0,1.0,-0.33099999999998886,106.81641573033711
2019-10-02,107.727,107.89,107.045,107.176,60008,2,0,107.81206543271524,0.0,1.0,-0.5630000000000024,106.84704868913862
2019-10-03,107.168,107.296,106.48,106.91,73134,2,0,107.79201953421047,0.0,1.0,-0.26600000000000534,106.83774981273405
2019-10-04,106.898,107.132,106.562,106.9,59929,2,0,107.77219687789467,0.0,1.0,-0.009999999999990905,106.82411086142322
2019-10-07,106.67,107.464,106.651,107.241,50931,2,0,107.76039250283034,0.0,1.0,0.340999999999994,106.8281617977528
2019-10-08,107.241,107.443,106.801,107.072,72127,2,0,107.74509489165634,0.0,1.0,-0.16899999999999693,106.83242471910113
2019-10-09,107.066,107.625,106.932,107.472,51894,2,0,107.7390261162862,0.0,1.0,0.3999999999999915,106.85422696629215
2019-10-10,107.469,108.015,107.032,107.956,81389,2,0,107.7438477581465,0.0,1.0,0.48400000000000887,106.89354906367043
2019-10-11,107.954,108.628,107.846,108.42,75600,2,0,107.75887336352102,0.0,1.0,0.46399999999999864,106.9589700374532
2019-10-14,108.339,108.521,108.028,108.39,44990,2,0,107.77289839988721,0.0,1.0,-0.030000000000001137,107.02478277153557
2019-10-15,108.388,108.897,108.154,108.851,55999,2,0,107.79685621322305,0.0,1.0,0.4609999999999985,107.1107213483146
2019-10-16,108.851,108.864,108.557,108.754,60677,2,0,107.81812607515143,0.0,1.0,-0.0969999999999942,107.18965617977527
2019-10-17,108.742,108.937,108.452,108.637,60052,2,0,107.83632327348138,0.0,1.0,-0.11700000000000443,107.26660449438204
2019-10-18,108.642,108.719,108.375,108.378,52282,2,0,107.84836053407068,0.0,1.0,-0.25900000000000034,107.33205543071162
2019-10-21,108.391,108.662,108.29,108.598,48522,2,0,107.8650191888691,0.0,1.0,0.21999999999999886,107.40521573033706
2019-10-22,108.597,108.727,108.439,108.48,37097,2,0,107.87868542911646,0.0,1.0,-0.117999999999995,107.4652936329588
2019-10-23,108.474,108.702,108.247,108.69,44314,2,0,107.89671464180276,0.0,1.0,0.20999999999999375,107.51618801498128
2019-10-24,108.689,108.752,108.495,108.598,39389,2,0,107.9122987608738,0.0,1.0,-0.09199999999999875,107.5627550561798
2019-10-25,108.598,108.772,108.509,108.665,34661,2,0,107.9290254550766,0.0,1.0,0.06700000000000728,107.6106112359551
2019-10-28,108.708,109.037,108.657,108.974,31646,2,0,107.95224711163044,0.0,1.0,0.3089999999999975,107.66846741573036
2019-10-29,108.974,109.068,108.749,108.884,33528,2,0,107.97295273137199,0.0,1.0,-0.09000000000000341,107.73468539325845
2019-10-30,108.885,109.285,108.718,108.853,40711,2,0,107.9925093373415,0.0,1.0,-0.03100000000000591,107.798868164794
2019-10-31,108.853,108.878,107.925,108.019,47594,2,0,107.9930980187339,0.0,1.0,-0.833999999999989,107.8281850187266
2019-11-01,108.019,108.322,107.884,108.169,36172,2,0,107.99700695165092,0.0,1.0,0.14999999999999147,107.8757625468165
2019-11-04,108.212,108.648,108.162,108.572,26739,2,0,108.00978457494756,0.0,1.0,0.4030000000000058,107.92883520599251
2019-11-05,108.572,109.24,108.547,109.143,43001,2,0,108.03496713994872,0.0,1.0,0.570999999999998,108.0050299625468
2019-11-06,109.13,109.182,108.816,108.964,37763,2,0,108.05561231461652,0.0,1.0,-0.17900000000000205,108.0723602996255
2019-11-07,108.963,109.486,108.645,109.281,53040,2,0,108.08284315206949,0.0,1.0,0.3170000000000073,108.167331835206
2019-11-08,109.271,109.474,109.074,109.22,44468,2,0,108.10811330424572,0.0,1.0,-0.06100000000000705,108.26483295880149
2019-11-11,109.23,109.252,108.895,109.04,25709,2,0,108.1288218974847,0.0,1.0,-0.1799999999999926,108.35701348314608
2019-11-12,109.041,109.291,108.922,108.989,38515,2,0,108.14793696642948,0.0,1.0,-0.05100000000000193,108.43803445692888
2019-11-13,108.989,109.148,108.654,108.812,40865,2,0,108.16269392273105,0.0,1.0,-0.1770000000000067,108.51144419475656
2019-11-14,108.811,108.861,108.232,108.407,41878,2,0,108.16812294667037,0.0,1.0,-0.40500000000000114,108.55322921348314
2019-11-15,108.407,108.855,108.371,108.771,32805,2,0,108.18152021452214,0.0,1.0,0.3640000000000043,108.61111685393257
2019-11-18,108.786,109.07,108.511,108.674,35989,2,0,108.19246420975497,0.0,1.0,-0.0969999999999942,108.67153033707866
2019-11-19,108.674,108.835,108.451,108.533,37680,2,0,108.20003167176041,0.0,1.0,-0.14100000000000534,108.71871161048689
2019-11-20,108.532,108.737,108.344,108.604,51013,2,0,108.20900874572129,0.0,1.0,0.07099999999999795,108.7538906367041
2019-11-21,108.586,108.696,108.275,108.615,53793,2,0,108.21803077359415,0.0,1.0,0.01099999999999568,108.79771535580528
2019-11-22,108.615,108.73,108.475,108.639,39169,2,0,108.22738564529205,0.0,1.0,0.02400000000000091,108.84568614232208
2019-11-25,108.626,108.975,108.596,108.917,31280,2,0,108.24271040872999,0.0,1.0,0.2780000000000058,108.91333857677901
2019-11-26,108.902,109.207,108.874,109.026,39348,2,0,108.26011684409154,0.0,1.0,0.10899999999999466,108.98438501872661
2019-11-27,109.021,109.608,109.008,109.538,31228,2,0,108.28851424755617,0.0,1.0,0.5120000000000005,109.08753558052436
2019-11-28,109.538,109.554,109.331,109.503,25094,2,0,108.3155028198327,0.0,1.0,-0.03499999999999659,109.18906367041203
2019-11-29,109.505,109.669,109.396,109.487,34875,2,0,108.34153609050308,0.0,1.0,-0.016000000000005343,109.2919677902622
2019-12-02,109.517,109.726,108.924,108.97,39188,2,0,108.35550195515857,0.0,1.0,-0.5169999999999959,109.36751235955056
2019-12-03,108.97,109.206,108.482,108.632,49580,2,0,108.36164635615505,0.0,1.0,-0.33799999999999386,109.43125617977529
2019-12-04,108.622,108.961,108.426,108.852,46206,2,0,108.37254310379603,0.0,1.0,0.21999999999999886,109.47301348314606
2019-12-05,108.852,108.999,108.653,108.75,40034,2,0,108.3809310348228,0.0,1.0,-0.10200000000000387,109.49254232209736
2019-12-06,108.75,108.922,108.476,108.565,35101,2,0,108.38502145627118,0.0,1.0,-0.18500000000000227,109.4876307116105
2019-12-09,108.626,108.677,108.429,108.553,25792,2,0,108.38875431279848,0.0,1.0,-0.012000000000000455,109.4920913857678
2019-12-10,108.553,108.765,108.512,108.716,33938,2,0,108.39602643918074,0.0,1.0,0.1629999999999967,109.49752359550563
2019-12-11,108.707,108.854,108.463,108.552,33278,2,0,108.39949251831005,0.0,1.0,-0.16399999999998727,109.48953483146072
2019-12-12,108.55,109.449,108.453,109.278,47620,2,0,108.41901490679204,0.0,1.0,0.7259999999999991,109.50226816479405
2019-12-13,109.283,109.706,108.921,109.346,62542,2,0,108.43961457552999,0.0,1.0,0.06799999999999784,109.50731086142325
2019-12-16,109.302,109.675,109.276,109.533,27875,2,0,108.4639120294071,0.0,1.0,0.1869999999999976,109.5501445692884
2019-12-17,109.535,109.632,109.441,109.472,27111,2,0,108.48631398430916,0.0,1.0,-0.06100000000000705,109.569338576779
2019-12-18,109.467,109.626,109.399,109.548,27467,2,0,108.50990700688007,0.0,1.0,0.07600000000000762,109.59409513108614
2019-12-19,109.538,109.685,109.18,109.366,29691,2,0,108.52893129561606,0.0,1.0,-0.18200000000000216,109.61381423220976
2019-12-20,109.36,109.524,109.255,109.447,24360,3,0,108.54933282238014,0.0,1.0,0.08100000000000307,109.64073333333334
2019-12-23,109.428,109.536,109.338,109.395,23296,2,0,108.56812542632724,0.0,1.0,-0.05200000000000671,109.65407565543069
2019-12-24,109.388,109.44,109.325,109.354,21101,3,0,108.58558930574219,0.0,1.0,-0.04099999999999682,109.67203820224721
2019-12-26,109.544,109.682,109.527,109.633,13163,3,0,108.60886509894792,0.0,1.0,0.27899999999999636,109.69632359550566
2019-12-27,109.623,109.623,109.388,109.458,35041,3,0,108.62773476341575,0.0,1.0,-0.17499999999999716,109.68740299625469
2019-12-30,109.385,109.484,108.765,108.873,31232,3,0,108.6331851020065,0.0,1.0,-0.5849999999999937,109.66550711610489
2019-12-31,108.873,108.884,108.467,108.658,28414,3,0,108.63373654418412,0.0,1.0,-0.2150000000000034,109.62368689138579
2020-01-02,108.705,108.864,108.21,108.566,24641,3,0,108.63223128764669,0.0,1.0,-0.09199999999999875,109.58395730337082
2020-01-03,108.555,108.627,107.839,108.101,53832,3,0,108.62042614792121,0.0,1.0,-0.4650000000000034,109.5307647940075
2020-01-06,107.884,108.504,107.769,108.365,44768,3,0,108.61475001130073,0.0,1.0,0.2639999999999958,109.48216404494383
2020-01-07,108.362,108.628,108.259,108.439,42804,3,0,108.61084445549403,0.0,1.0,0.07399999999999807,109.43433033707865
2020-01-08,108.439,109.243,107.647,109.103,82424,3,0,108.62178124537195,0.0,1.0,0.6640000000000015,109.40779176029963
2020-01-09,109.103,109.58,109.01,109.514,40914,3,0,108.64160832880812,0.0,1.0,0.41100000000000136,109.40726367041198
2020-01-10,109.513,109.688,109.432,109.5,30309,2,0,108.66068369927905,0.0,1.0,-0.013999999999995794,109.41624344569288
2020-01-13,109.52,109.944,109.501,109.942,23776,3,0,108.68915739485061,0.0,1.0,0.44199999999999307,109.44202921348315
2020-01-14,109.939,110.212,109.85,109.982,36033,3,0,108.71788723052059,0.0,1.0,0.04000000000000625,109.4748337078652
2020-01-15,109.973,110.008,109.788,109.892,31717,3,0,108.74397862539792,0.0,1.0,-0.09000000000000341,109.5084359550562
2020-01-16,109.883,110.178,109.848,110.151,27494,3,0,108.77524576705574,0.0,1.0,0.25900000000000034,109.55776853932583
2020-01-17,110.136,110.287,110.046,110.161,26920,3,0,108.8060403055656,0.0,1.0,0.010000000000005116,109.61219400749064
2020-01-20,110.105,110.215,110.102,110.178,18702,3,0,108.83652829877526,0.0,1.0,0.016999999999995907,109.66532883895128
2020-01-21,110.178,110.22,109.76,109.859,34700,3,0,108.85924989213581,0.0,1.0,-0.3190000000000026,109.70404719101126
2020-01-22,109.857,110.099,109.827,109.834,31492,3,0,108.8809110056439,0.0,1.0,-0.024999999999991473,109.74000524344572
2020-01-23,109.829,109.86,109.264,109.485,41211,3,0,108.89433520551847,0.0,1.0,-0.34900000000000375,109.76664344569294
2020-01-24,109.485,109.65,109.17,109.278,38021,3,0,108.90286108984027,0.0,1.0,-0.20699999999999363,109.77389138576783
2020-01-27,108.968,109.135,108.729,108.883,58413,3,0,108.90241973228825,0.0,1.0,-0.39500000000001023,109.75224644194758
2020-01-28,108.884,109.2,108.754,109.137,41155,3,0,108.90763262712629,0.0,1.0,0.2540000000000049,109.74049438202249
2020-01-29,109.137,109.264,108.974,109.009,38602,3,0,108.90988523541237,0.0,1.0,-0.1280000000000001,109.71116928838951
2020-01-30,109.009,109.064,108.579,108.949,60894,3,0,108.91075445240321,0.0,1.0,-0.060000000000002274,109.69359925093634
2020-01-31,108.95,109.134,108.305,108.346,58477,3,0,108.89820435346091,0.0,1.0,-0.6029999999999944,109.64986591760301
2020-02-03,108.431,108.797,108.311,108.667,53147,3,0,108.89306647893956,0.0,1.0,0.32099999999999795,109.6221790262173
2020-02-04,108.68,109.543,108.547,109.518,44163,3,0,108.90695389051868,0.0,1.0,0.8509999999999991,109.6347176029963
2020-02-05,109.517,109.842,109.302,109.815,49739,3,0,108.92713269295159,0.0,1.0,0.29699999999999704,109.65185917602994
2020-02-06,109.814,110.005,109.747,109.986,38165,3,0,108.95066307755266,0.0,1.0,0.17100000000000648,109.66235131086144
2020-02-07,109.985,110.02,109.531,109.776,50008,3,0,108.96900389805148,0.0,1.0,-0.21000000000000796,109.65548014981272
2020-02-10,109.685,109.876,109.559,109.771,43537,3,0,108.98682603365033,0.0,1.0,-0.0049999999999954525,109.64601647940074
2020-02-11,109.765,109.961,109.729,109.782,32682,3,0,109.00449656623587,0.0,1.0,0.01099999999999568,109.64255131086142
2020-02-12,109.781,110.134,109.756,110.097,36209,3,0,109.02877442031952,0.0,1.0,0.3149999999999977,109.6473063670412
2020-02-13,110.095,110.095,109.616,109.815,52416,3,0,109.04624609986797,0.0,1.0,-0.2819999999999965,109.6463213483146
2020-02-14,109.787,109.91,109.696,109.772,36355,3,0,109.06237396431534,0.0,1.0,-0.042999999999992156,109.65255730337077
2020-02-17,109.803,109.96,109.717,109.871,25100,3,0,109.080343431775,0.0,1.0,0.09899999999998954,109.67223520599254
2020-02-18,109.866,109.946,109.655,109.866,43546,3,0,109.09780246662444,0.0,1.0,-0.0049999999999954525,109.68993108614234
2020-02-19,109.866,111.589,109.834,111.362,43096,3,0,109.14811796736612,0.0,1.0,1.4959999999999951,109.78299625468163
2020-02-20,111.356,112.225,111.11,112.071,70874,2,0,109.21307090142464,0.0,1.0,0.7090000000000032,109.90333483146067
2020-02-21,112.072,112.185,111.469,111.566,65348,3,0,109.26535821472632,0.0,1.0,-0.5049999999999955,109.99624119850188
2020-02-24,111.315,111.681,110.33,110.708,87480,3,0,109.29741692106573,0.0,1.0,-0.8580000000000041,110.04321423220978
2020-02-25,110.697,111.039,109.888,110.19,118392,3,0,109.3172521005976,0.0,1.0,-0.5180000000000007,110.0704928838951
2020-02-26,110.189,110.699,110.128,110.419,125799,3,0,109.34173538725099,0.0,1.0,0.2289999999999992,110.10404794007492
2020-02-27,110.418,110.453,109.565,109.576,143550,3,0,109.34694126753429,0.0,1.0,-0.8430000000000035,110.10361348314609
2020-02-28,109.574,109.678,107.506,108.062,173521,2,0,109.31838701714464,0.0,1.0,-1.5139999999999958,110.03353707865168
2020-03-02,107.513,108.576,107.361,108.292,147329,1,0,109.29557841676365,0.0,1.0,0.23000000000000398,109.97553258426963
2020-03-03,108.336,108.532,106.929,107.127,139112,3,0,109.24738778528001,0.0,1.0,-1.1650000000000063,109.87326441947567
2020-03-04,107.129,107.687,106.842,107.514,120312,2,0,109.20886805671823,0.0,1.0,0.38700000000000045,109.78746067415736
2020-03-05,107.515,107.739,105.964,106.15,110098,1,0,109.14089321101338,0.0,1.0,-1.36399999999999,109.64170486891385
2020-03-06,106.149,106.34,104.992,105.348,154579,3,0,109.05660669521308,0.0,1.0,-0.8020000000000067,109.44378801498125
2020-03-09,104.425,104.58,101.177,102.262,212682,3,0,108.90561543531945,0.0,1.0,-3.0859999999999985,109.11485767790268
2020-03-10,102.262,105.914,102.001,105.245,250197,8,0,108.82426842564568,0.0,1.0,2.983000000000004,108.93124119850185
2020-03-11,105.245,105.374,104.088,104.429,188718,1,0,108.72659579396466,0.0,1.0,-0.8160000000000025,108.72688539325841
2020-03-12,104.429,106.1,103.089,104.829,209575,1,0,108.63998255409878,0.0,1.0,0.3999999999999915,108.53971610486894
2020-03-13,104.82,108.496,104.503,107.998,229165,0,0,108.62571627511879,0.0,1.0,3.169000000000011,108.50282097378282
2020-03-16,106.906,107.564,105.137,105.877,234339,0,0,108.56463369122726,0.0,1.0,-2.1210000000000093,108.37177902621721
2020-03-17,105.882,107.861,105.879,107.632,325683,0,0,108.54390849808887,0.0,1.0,1.7550000000000097,108.31675805243454
2020-03-18,107.632,108.651,106.751,108.016,306898,0,0,108.53217719813132,0.0,1.0,0.38400000000000034,108.27861647940075
2020-03-19,108.013,110.954,107.973,110.834,323517,0,0,108.58332881595062,0.0,1.0,2.817999999999998,108.36176704119849
2020-03-20,110.834,111.504,109.326,110.854,254031,0,0,108.63378817559617,0.0,1.0,0.01999999999999602,108.43518576779026
2020-03-23,110.779,111.596,109.663,111.227,245980,0,0,108.69141510502735,0.0,1.0,0.37300000000000466,108.53143595505617
2020-03-24,111.227,111.711,110.081,111.288,215805,0,0,108.7491169915823,0.0,1.0,0.06099999999999284,108.62636254681647
2020-03-25,111.288,111.676,110.752,111.133,222961,0,0,108.80209216954714,0.0,1.0,-0.15500000000000114,108.70931235955057
2020-03-26,111.133,111.241,109.204,109.405,220524,0,0,108.81549012133497,0.0,1.0,-1.7279999999999944,108.7155415730337
2020-03-27,109.4,109.472,107.756,107.975,174056,0,0,108.79681256308308,0.0,1.0,-1.4300000000000068,108.6582194756554
2020-03-30,107.676,108.293,107.12,107.7,149146,0,0,108.77243895057012,0.0,1.0,-0.2749999999999915,108.58976254681652
2020-03-31,107.693,108.725,107.458,107.485,155729,0,0,108.743829196113,0.0,1.0,-0.2150000000000034,108.51875430711615
2020-04-01,107.547,107.936,106.918,107.152,127628,0,0,108.70845521397715,0.0,1.0,-0.3329999999999984,108.43655131086143
2020-04-02,107.15,108.091,107.013,107.857,132050,0,0,108.68953398699988,0.0,1.0,0.7049999999999983,108.39841498127339
2020-04-03,107.857,108.676,107.797,108.456,111211,0,0,108.68434434284433,0.0,1.0,0.5990000000000038,108.3872239700375
2020-04-06,108.346,109.379,108.339,109.211,128896,0,0,108.69604780189222,0.0,1.0,0.7549999999999955,108.40982471910115
2020-04-07,109.216,109.276,108.668,108.738,124052,0,0,108.69698007296128,0.0,1.0,-0.472999999999999,108.40011011235954
2020-04-08,108.741,109.095,108.502,108.812,106411,0,0,108.69953607133992,0.0,1.0,0.07399999999999807,108.38624419475656
2020-04-09,108.812,109.062,108.206,108.411,99367,0,0,108.69312415864347,0.0,1.0,-0.40099999999999625,108.35946516853937
2020-04-10,108.408,108.587,108.327,108.421,32025,0,0,108.68707695511804,0.0,1.0,0.010000000000005116,108.33116629213482
2020-04-13,108.421,108.524,107.499,107.75,123621,0,0,108.66625302278209,0.0,1.0,-0.6710000000000065,108.26930187265918
2020-04-14,107.748,107.761,106.978,107.206,104971,0,0,108.63380295560916,0.0,1.0,-0.5439999999999969,108.18373632958803
2020-04-15,107.203,107.868,106.925,107.425,128546,0,0,108.60694066770672,0.0,1.0,0.2189999999999941,108.11252134831462
2020-04-16,107.422,108.081,107.162,107.916,141544,0,0,108.59158643064657,0.0,1.0,0.49099999999999966,108.06028764044945
2020-04-17,107.92,108.084,107.297,107.551,146951,0,0,108.56846228774332,0.0,1.0,-0.3649999999999949,108.00871385767792
2020-04-20,107.396,107.946,107.39,107.606,94970,0,0,108.54707423690456,0.0,1.0,0.05499999999999261,107.96239250936326
2020-04-21,107.612,107.891,107.279,107.758,126364,0,0,108.52953925386224,0.0,1.0,0.15200000000000102,107.9282943820225
2020-04-22,107.784,107.937,107.513,107.735,93498,0,0,108.51188282599864,0.0,1.0,-0.022999999999996135,107.89313857677904
2020-04-23,107.743,108.042,107.344,107.556,124251,0,0,108.4906409854209,0.0,1.0,-0.17900000000000205,107.8530808988764
2020-04-24,107.564,107.758,107.368,107.487,97221,0,0,108.46833785241154,0.0,1.0,-0.06900000000000261,107.80737602996257
2020-04-27,107.541,107.62,106.991,107.206,97628,0,0,108.44028590013573,0.0,1.0,-0.2809999999999917,107.75248014981275
2020-04-28,107.176,107.338,106.558,106.859,83909,0,0,108.40514621346604,0.0,1.0,-0.3470000000000084,107.68275880149817
2020-04-29,106.857,106.893,106.356,106.607,73409,0,0,108.36518740872235,0.0,1.0,-0.25199999999999534,107.60287865168537
2020-04-30,106.6,107.496,106.403,107.13,85270,0,0,108.33773879963962,0.0,1.0,0.5229999999999961,107.55443970037456
2020-05-01,107.118,107.403,106.603,106.914,60304,0,0,108.30610015964763,0.0,1.0,-0.21599999999999397,107.49439700374532
2020-05-04,106.776,107.067,106.63,106.674,48716,0,0,108.269831267211,0.0,1.0,-0.23999999999999488,107.41250711610485
2020-05-05,106.671,106.892,106.414,106.486,48089,0,0,108.23019057238409,0.0,1.0,-0.1880000000000024,107.31912434456933
2020-05-06,106.471,106.667,105.985,106.068,55080,0,0,108.18214189299778,0.0,1.0,-0.41800000000000637,107.20682771535584
2020-05-07,106.059,106.653,105.988,106.248,55464,0,0,108.13916096204227,0.0,1.0,0.18000000000000682,107.09390786516855
2020-05-08,106.24,106.745,106.22,106.682,50828,0,0,108.10677960733021,0.0,1.0,0.4339999999999975,107.00748913857682
2020-05-11,106.502,107.766,106.482,107.601,49965,0,0,108.09554006050064,0.0,1.0,0.9189999999999969,106.96460898876407
2020-05-12,107.594,107.691,107.115,107.115,41231,0,0,108.07375028137841,0.0,1.0,-0.4860000000000042,106.91579925093632
2020-05-13,107.109,107.275,106.741,107.014,45490,0,0,108.05020027512555,0.0,1.0,-0.10099999999999909,106.87325093632958
2020-05-14,107.02,107.363,106.773,107.234,47269,0,0,108.03206249123387,0.0,1.0,0.21999999999999886,106.8419835205993
2020-05-15,107.234,107.431,106.854,107.164,40562,0,0,108.0127722136509,0.0,1.0,-0.06999999999999318,106.8192524344569
2020-05-18,107.083,107.503,107.065,107.295,38611,0,0,107.99682172001421,0.0,1.0,0.13100000000000023,106.80529063670414
2020-05-19,107.29,108.085,107.247,107.695,43475,0,0,107.99011457068056,0.0,1.0,0.3999999999999915,106.80899700374535
2020-05-20,107.688,107.981,107.334,107.484,35141,0,0,107.97886758022098,0.0,1.0,-0.21099999999999852,106.81084419475657
2020-05-21,107.382,107.847,107.382,107.598,37274,0,0,107.97040385621605,0.0,1.0,0.11400000000000432,106.81995205992513
